product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
21-0136-01	43527029	atorvastatin 10 MG / ezetimibe 10 MG Oral Tablet	1422086				
21-0136-02	43527029	atorvastatin 10 MG / ezetimibe 10 MG Oral Tablet	1422086				
21-0136-03	43527029	atorvastatin 10 MG / ezetimibe 10 MG Oral Tablet	1422086				
21-0136-04	43527029	atorvastatin 10 MG / ezetimibe 10 MG Oral Tablet	1422086				
21-0136-05	43527029	atorvastatin 10 MG / ezetimibe 10 MG Oral Tablet	1422086				
21-0136-06	43527029	atorvastatin 10 MG / ezetimibe 10 MG Oral Tablet	1422086				
21-0136-07	43527029	atorvastatin 10 MG / ezetimibe 10 MG Oral Tablet	1422086				
21-0137-01	43527032	atorvastatin 20 MG / ezetimibe 10 MG Oral Tablet	1422093				
21-0137-02	43527032	atorvastatin 20 MG / ezetimibe 10 MG Oral Tablet	1422093				
21-0137-03	43527032	atorvastatin 20 MG / ezetimibe 10 MG Oral Tablet	1422093				
21-0137-04	43527032	atorvastatin 20 MG / ezetimibe 10 MG Oral Tablet	1422093				
21-0137-05	43527032	atorvastatin 20 MG / ezetimibe 10 MG Oral Tablet	1422093				
21-0137-06	43527032	atorvastatin 20 MG / ezetimibe 10 MG Oral Tablet	1422093				
21-0137-07	43527032	atorvastatin 20 MG / ezetimibe 10 MG Oral Tablet	1422093				
21-0138-01	43527035	atorvastatin 40 MG / ezetimibe 10 MG Oral Tablet	1422096				
21-0138-02	43527035	atorvastatin 40 MG / ezetimibe 10 MG Oral Tablet	1422096				
21-0138-03	43527035	atorvastatin 40 MG / ezetimibe 10 MG Oral Tablet	1422096				
21-0138-04	43527035	atorvastatin 40 MG / ezetimibe 10 MG Oral Tablet	1422096				
21-0138-05	43527035	atorvastatin 40 MG / ezetimibe 10 MG Oral Tablet	1422096				
21-0138-06	43527035	atorvastatin 40 MG / ezetimibe 10 MG Oral Tablet	1422096				
21-0138-07	43527035	atorvastatin 40 MG / ezetimibe 10 MG Oral Tablet	1422096				
