product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
08-0340-01	766842	quetiapine 200 MG Oral Tablet	317174	EXACT			2026-04-07
08-0340-02	766842	quetiapine 200 MG Oral Tablet	317174	EXACT			2026-04-07
08-0340-03	766842	quetiapine 200 MG Oral Tablet	317174	EXACT			2026-04-07
08-0340-04	766842	quetiapine 200 MG Oral Tablet	317174	EXACT			2026-04-07
08-0340-05	766842	quetiapine 200 MG Oral Tablet	317174	EXACT			2026-04-07
08-0340-06	766842	quetiapine 200 MG Oral Tablet	317174	EXACT			2026-04-07
08-0340-07	766842	quetiapine 200 MG Oral Tablet	317174	EXACT			2026-04-07
08-0340-08	766842	quetiapine 200 MG Oral Tablet	317174	EXACT			2026-04-07
08-0340-09	766842	quetiapine 200 MG Oral Tablet	317174	EXACT			2026-04-07
08-0340-10	766842	quetiapine 200 MG Oral Tablet	317174	EXACT			2026-04-07
08-0340-11	766842	quetiapine 200 MG Oral Tablet	317174	EXACT			2026-04-07
08-0340-12	766842	quetiapine 200 MG Oral Tablet	317174	EXACT			2026-04-07
08-0340-13	766842	quetiapine 200 MG Oral Tablet	317174	EXACT			2026-04-07
08-0340-14	766842	quetiapine 200 MG Oral Tablet	317174	EXACT			2026-04-07
08-0340-15	766842	quetiapine 200 MG Oral Tablet	317174	EXACT			2026-04-07
08-0340-16	766842	quetiapine 200 MG Oral Tablet	317174	EXACT			2026-04-07
08-0340-17	766842	quetiapine 200 MG Oral Tablet	317174	EXACT			2026-04-07
08-0340-18	766842	quetiapine 200 MG Oral Tablet	317174	EXACT			2026-04-07
08-0342-01	766820	quetiapine 25 MG Oral Tablet	312744	EXACT			2026-04-07
08-0342-02	766820	quetiapine 25 MG Oral Tablet	312744	EXACT			2026-04-07
08-0342-03	766820	quetiapine 25 MG Oral Tablet	312744	EXACT			2026-04-07
08-0342-04	766820	quetiapine 25 MG Oral Tablet	312744	EXACT			2026-04-07
08-0342-05	766820	quetiapine 25 MG Oral Tablet	312744	EXACT			2026-04-07
08-0342-06	766820	quetiapine 25 MG Oral Tablet	312744	EXACT			2026-04-07
08-0342-07	766820	quetiapine 25 MG Oral Tablet	312744	EXACT			2026-04-07
08-0342-08	766820	quetiapine 25 MG Oral Tablet	312744	EXACT			2026-04-07
08-0342-09	766820	quetiapine 25 MG Oral Tablet	312744	EXACT			2026-04-07
08-0342-10	766820	quetiapine 25 MG Oral Tablet	312744	EXACT			2026-04-07
08-0342-11	766820	quetiapine 25 MG Oral Tablet	312744	EXACT			2026-04-07
08-0342-12	766820	quetiapine 25 MG Oral Tablet	312744	EXACT			2026-04-07
08-0342-13	766820	quetiapine 25 MG Oral Tablet	312744	EXACT			2026-04-07
08-0342-14	766820	quetiapine 25 MG Oral Tablet	312744	EXACT			2026-04-07
08-0342-15	766820	quetiapine 25 MG Oral Tablet	312744	EXACT			2026-04-07
08-0342-16	766820	quetiapine 25 MG Oral Tablet	312744	EXACT			2026-04-07
08-0342-17	766820	quetiapine 25 MG Oral Tablet	312744	EXACT			2026-04-07
08-0342-18	766820	quetiapine 25 MG Oral Tablet	312744	EXACT			2026-04-07
08-0342-19	766820	quetiapine 25 MG Oral Tablet	312744	EXACT			2026-04-07
08-0342-20	766820	quetiapine 25 MG Oral Tablet	312744	EXACT			2026-04-07
