product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
13-0055-01	19102501	imatinib 100 MG Oral Tablet	403878				
13-0055-02	19102501	imatinib 100 MG Oral Tablet	403878				
13-0055-03	19102501	imatinib 100 MG Oral Tablet	403878				
13-0055-04	19102501	imatinib 100 MG Oral Tablet	403878				
13-0055-05	19102501	imatinib 100 MG Oral Tablet	403878				
13-0055-06	19102501	imatinib 100 MG Oral Tablet	403878				
13-0055-07	19102501	imatinib 100 MG Oral Tablet	403878				
13-0055-08	19102501	imatinib 100 MG Oral Tablet	403878				
13-0055-09	19102501	imatinib 100 MG Oral Tablet	403878				
13-0055-10	19102501	imatinib 100 MG Oral Tablet	403878				
13-0055-11	19102501	imatinib 100 MG Oral Tablet	403878				
13-0055-12	19102501	imatinib 100 MG Oral Tablet	403878				
13-0056-01	19102502	imatinib 400 MG Oral Tablet	403879				
13-0056-02	19102502	imatinib 400 MG Oral Tablet	403879				
13-0056-03	19102502	imatinib 400 MG Oral Tablet	403879				
13-0056-04	19102502	imatinib 400 MG Oral Tablet	403879				
13-0056-05	19102502	imatinib 400 MG Oral Tablet	403879				
13-0056-06	19102502	imatinib 400 MG Oral Tablet	403879				
13-0056-07	19102502	imatinib 400 MG Oral Tablet	403879				
13-0056-08	19102502	imatinib 400 MG Oral Tablet	403879				
