product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
24-0184-01	42543818	nilotinib 50 MG Oral Capsule	2002717				
24-0184-02	42543818	nilotinib 50 MG Oral Capsule	2002717				
24-0184-03	42543818	nilotinib 50 MG Oral Capsule	2002717				
24-0184-04	42543818	nilotinib 50 MG Oral Capsule	2002717				
24-0184-05	42543818	nilotinib 50 MG Oral Capsule	2002717				
24-0184-06	42543818	nilotinib 50 MG Oral Capsule	2002717				
24-0184-07	42543818	nilotinib 50 MG Oral Capsule	2002717				
24-0184-08	42543818	nilotinib 50 MG Oral Capsule	2002717				
24-0185-01	40223727	nilotinib 150 MG Oral Capsule	997653				
24-0185-02	40223727	nilotinib 150 MG Oral Capsule	997653				
24-0185-03	40223727	nilotinib 150 MG Oral Capsule	997653				
24-0185-04	40223727	nilotinib 150 MG Oral Capsule	997653				
24-0185-05	40223727	nilotinib 150 MG Oral Capsule	997653				
24-0185-06	40223727	nilotinib 150 MG Oral Capsule	997653				
24-0185-07	40223727	nilotinib 150 MG Oral Capsule	997653				
24-0185-08	40223727	nilotinib 150 MG Oral Capsule	997653				
24-0185-09	40223727	nilotinib 150 MG Oral Capsule	997653				
24-0185-10	40223727	nilotinib 150 MG Oral Capsule	997653				
24-0185-11	40223727	nilotinib 150 MG Oral Capsule	997653				
24-0185-12	40223727	nilotinib 150 MG Oral Capsule	997653				
24-0185-13	40223727	nilotinib 150 MG Oral Capsule	997653				
24-0185-14	40223727	nilotinib 150 MG Oral Capsule	997653				
24-0185-15	40223727	nilotinib 150 MG Oral Capsule	997653				
24-0185-16	40223727	nilotinib 150 MG Oral Capsule	997653				
24-0185-17	40223727	nilotinib 150 MG Oral Capsule	997653				
24-0185-18	40223727	nilotinib 150 MG Oral Capsule	997653				
24-0185-19	40223727	nilotinib 150 MG Oral Capsule	997653				
24-0185-20	40223727	nilotinib 150 MG Oral Capsule	997653				
24-0186-01	19127716	nilotinib 200 MG Oral Capsule	746606				
24-0186-02	19127716	nilotinib 200 MG Oral Capsule	746606				
24-0186-03	19127716	nilotinib 200 MG Oral Capsule	746606				
24-0186-04	19127716	nilotinib 200 MG Oral Capsule	746606				
24-0186-05	19127716	nilotinib 200 MG Oral Capsule	746606				
24-0186-06	19127716	nilotinib 200 MG Oral Capsule	746606				
24-0186-07	19127716	nilotinib 200 MG Oral Capsule	746606				
24-0186-08	19127716	nilotinib 200 MG Oral Capsule	746606				
24-0186-09	19127716	nilotinib 200 MG Oral Capsule	746606				
24-0186-10	19127716	nilotinib 200 MG Oral Capsule	746606				
24-0186-11	19127716	nilotinib 200 MG Oral Capsule	746606				
24-0186-12	19127716	nilotinib 200 MG Oral Capsule	746606				
24-0186-13	19127716	nilotinib 200 MG Oral Capsule	746606				
24-0186-14	19127716	nilotinib 200 MG Oral Capsule	746606				
24-0186-15	19127716	nilotinib 200 MG Oral Capsule	746606				
24-0186-16	19127716	nilotinib 200 MG Oral Capsule	746606				
24-0186-17	19127716	nilotinib 200 MG Oral Capsule	746606				
24-0186-18	19127716	nilotinib 200 MG Oral Capsule	746606				
24-0186-19	19127716	nilotinib 200 MG Oral Capsule	746606				
24-0186-20	19127716	nilotinib 200 MG Oral Capsule	746606				
