product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0184-01	Nilotinib STADA 50 mg hard capsules	24-0184	12-JUL-24	HU/H/0882/001	50 mg	Capsule, hard	50 mg	Carton box, PVC/PE/PVDC/Al blister, N40	40
24-0184-02	Nilotinib STADA 50 mg hard capsules	24-0184	12-JUL-24	HU/H/0882/001	50 mg	Capsule, hard	50 mg	Carton box, PVC/PE/PVDC/Al blister, N120	120
24-0184-03	Nilotinib STADA 50 mg hard capsules	24-0184	12-JUL-24	HU/H/0882/001	50 mg	Capsule, hard	50 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N40	40
24-0184-04	Nilotinib STADA 50 mg hard capsules	24-0184	12-JUL-24	HU/H/0882/001	50 mg	Capsule, hard	50 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N120	120
24-0184-05	Nilotinib STADA 50 mg hard capsules	24-0184	12-JUL-24	HU/H/0882/001	50 mg	Capsule, hard	50 mg	Carton box, OPA/Al/PVC/Al blister, N40	40
24-0184-06	Nilotinib STADA 50 mg hard capsules	24-0184	12-JUL-24	HU/H/0882/001	50 mg	Capsule, hard	50 mg	Carton box, OPA/Al/PVC/Al blister, N120	120
24-0184-07	Nilotinib STADA 50 mg hard capsules	24-0184	12-JUL-24	HU/H/0882/001	50 mg	Capsule, hard	50 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N40	40
24-0184-08	Nilotinib STADA 50 mg hard capsules	24-0184	12-JUL-24	HU/H/0882/001	50 mg	Capsule, hard	50 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N120	120
24-0185-01	Nilotinib STADA 150 mg hard capsules	24-0185	12-JUL-24	HU/H/0882/002	150 mg	Capsule, hard	150 mg	Carton box, PVC/PE/PVDC/Al blister, N28	28
24-0185-02	Nilotinib STADA 150 mg hard capsules	24-0185	12-JUL-24	HU/H/0882/002	150 mg	Capsule, hard	150 mg	Carton box, PVC/PE/PVDC/Al blister, N40	40
24-0185-03	Nilotinib STADA 150 mg hard capsules	24-0185	12-JUL-24	HU/H/0882/002	150 mg	Capsule, hard	150 mg	Carton box, PVC/PE/PVDC/Al blister, N112	112
24-0185-04	Nilotinib STADA 150 mg hard capsules	24-0185	12-JUL-24	HU/H/0882/002	150 mg	Capsule, hard	150 mg	Carton box, PVC/PE/PVDC/Al blister, N120	120
24-0185-05	Nilotinib STADA 150 mg hard capsules	24-0185	12-JUL-24	HU/H/0882/002	150 mg	Capsule, hard	150 mg	Carton box, PVC/PE/PVDC/Al blister, N392	392
24-0185-06	Nilotinib STADA 150 mg hard capsules	24-0185	12-JUL-24	HU/H/0882/002	150 mg	Capsule, hard	150 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N28	28
24-0185-07	Nilotinib STADA 150 mg hard capsules	24-0185	12-JUL-24	HU/H/0882/002	150 mg	Capsule, hard	150 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N40	40
24-0185-08	Nilotinib STADA 150 mg hard capsules	24-0185	12-JUL-24	HU/H/0882/002	150 mg	Capsule, hard	150 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N112	112
24-0185-09	Nilotinib STADA 150 mg hard capsules	24-0185	12-JUL-24	HU/H/0882/002	150 mg	Capsule, hard	150 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N120	120
24-0185-10	Nilotinib STADA 150 mg hard capsules	24-0185	12-JUL-24	HU/H/0882/002	150 mg	Capsule, hard	150 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N392	392
24-0185-11	Nilotinib STADA 150 mg hard capsules	24-0185	12-JUL-24	HU/H/0882/002	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
24-0185-12	Nilotinib STADA 150 mg hard capsules	24-0185	12-JUL-24	HU/H/0882/002	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PVC/Al blister, N40	40
24-0185-13	Nilotinib STADA 150 mg hard capsules	24-0185	12-JUL-24	HU/H/0882/002	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PVC/Al blister, N112	112
24-0185-14	Nilotinib STADA 150 mg hard capsules	24-0185	12-JUL-24	HU/H/0882/002	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PVC/Al blister, N120	120
24-0185-15	Nilotinib STADA 150 mg hard capsules	24-0185	12-JUL-24	HU/H/0882/002	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PVC/Al blister, N392	392
24-0185-16	Nilotinib STADA 150 mg hard capsules	24-0185	12-JUL-24	HU/H/0882/002	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N28	28
24-0185-17	Nilotinib STADA 150 mg hard capsules	24-0185	12-JUL-24	HU/H/0882/002	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N40	40
24-0185-18	Nilotinib STADA 150 mg hard capsules	24-0185	12-JUL-24	HU/H/0882/002	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N112	112
24-0185-19	Nilotinib STADA 150 mg hard capsules	24-0185	12-JUL-24	HU/H/0882/002	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N120	120
24-0185-20	Nilotinib STADA 150 mg hard capsules	24-0185	12-JUL-24	HU/H/0882/002	150 mg	Capsule, hard	150 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N392	392
24-0186-01	Nilotinib STADA 200 mg hard capsules	24-0186	12-JUL-24	HU/H/0882/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al blister, N28	28
24-0186-02	Nilotinib STADA 200 mg hard capsules	24-0186	12-JUL-24	HU/H/0882/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al blister, N40	40
24-0186-03	Nilotinib STADA 200 mg hard capsules	24-0186	12-JUL-24	HU/H/0882/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al blister, N112	112
24-0186-04	Nilotinib STADA 200 mg hard capsules	24-0186	12-JUL-24	HU/H/0882/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al blister, N120	120
24-0186-05	Nilotinib STADA 200 mg hard capsules	24-0186	12-JUL-24	HU/H/0882/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al blister, N392	392
24-0186-06	Nilotinib STADA 200 mg hard capsules	24-0186	12-JUL-24	HU/H/0882/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N28	28
24-0186-07	Nilotinib STADA 200 mg hard capsules	24-0186	12-JUL-24	HU/H/0882/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N40	40
24-0186-08	Nilotinib STADA 200 mg hard capsules	24-0186	12-JUL-24	HU/H/0882/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N112	112
24-0186-09	Nilotinib STADA 200 mg hard capsules	24-0186	12-JUL-24	HU/H/0882/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N120	120
