ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/17/1223/001	EMEA/H/C/004350	400 mg / 100 mg / 100 mg	Film-coated tablet	Oral use	bottle (HDPE)	28 tablets		vosevi	Vosevi	EU/1/17/1223	sofosbuvir;velpatasvir;voxilaprevi	sofosbuvir;velpatasvir;voxilaprevi	J05A	Gilead Sciences Ireland UC	https://www.ema.europa.eu/en/medicines/human/EPAR/vosevi	Authorised
EU/1/17/1223/002	EMEA/H/C/004350	200 mg / 50 mg / 50 mg	Film-coated tablet	Oral use	bottle (HDPE)	28 tablets		vosevi	Vosevi	EU/1/17/1223	sofosbuvir;velpatasvir;voxilaprevi	sofosbuvir;velpatasvir;voxilaprevi	J05A	Gilead Sciences Ireland UC	https://www.ema.europa.eu/en/medicines/human/EPAR/vosevi	Authorised
