codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
003311038	003311	FENAZIL	USO ESTERNO STICK 2%	PROMETAZINA CLORIDRATO	PROMETAZINA CLORIDRATO	2	percent	Matita cutanea	D04AA10	LABORATORIO CHIMICO FARMACEUTICO A. SELLA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
003311053	003311	FENAZIL	2% POMATA - TUBO 15 G	PROMETAZINA CLORIDRATO	PROMETAZINA CLORIDRATO	2	percent	Crema	D04AA10	LABORATORIO CHIMICO FARMACEUTICO A. SELLA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
049641018	049641	PROMETAZINA DAY ZERO	25 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PCTFE/PVC/AL	PROMETAZINA CLORIDRATO	PROMETAZINA CLORIDRATO			Compressa rivestita con film	R06AD02	DAY ZERO EHF	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049641020	049641	PROMETAZINA DAY ZERO	25 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PCTFE/PVC/AL	PROMETAZINA CLORIDRATO	PROMETAZINA CLORIDRATO	25	milligrammi	Compressa rivestita con film	R06AD02	DAY ZERO EHF	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050010014	050010	FADEZIN	25 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PCTFE/AL	PROMETAZINA CLORIDRATO	PROMETAZINA CLORIDRATO	25	milligrammi	Compressa rivestita con film	R06AD02	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050010026	050010	FADEZIN	25 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PCTFE/AL	PROMETAZINA CLORIDRATO	PROMETAZINA CLORIDRATO	25	milligrammi	Compressa rivestita con film	R06AD02	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050010038	050010	FADEZIN	25 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PCTFE/AL	PROMETAZINA CLORIDRATO	PROMETAZINA CLORIDRATO	25	milligrammi	Compressa rivestita con film	R06AD02	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050010040	050010	FADEZIN	25 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PCTFE/AL	PROMETAZINA CLORIDRATO	PROMETAZINA CLORIDRATO	25	milligrammi	Compressa rivestita con film	R06AD02	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
050010053	050010	FADEZIN	25 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PVDC/PVC	PROMETAZINA CLORIDRATO	PROMETAZINA CLORIDRATO	25	milligrammi	Compressa rivestita con film	R06AD02	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050010065	050010	FADEZIN	25 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/PVC	PROMETAZINA CLORIDRATO	PROMETAZINA CLORIDRATO	25	milligrammi	Compressa rivestita con film	R06AD02	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050010077	050010	FADEZIN	25 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PVDC/PVC	PROMETAZINA CLORIDRATO	PROMETAZINA CLORIDRATO	25	milligrammi	Compressa rivestita con film	R06AD02	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050010089	050010	FADEZIN	25 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PVDC/PVC	PROMETAZINA CLORIDRATO	PROMETAZINA CLORIDRATO	25	milligrammi	Compressa rivestita con film	R06AD02	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
