cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
758062	1211602001	UPLIZNA 100 MG CONCENTRADO PARA SOLUCION PARA PERFUSION	Inebilizumab 100 mg inyectable perfusión 10 ml	100 mg inyectable 10 ml	Vial	3	vial para inyección	INEBILIZUMAB 10 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L04AG10 - Inebilizumab	AMGEN EUROPE B.V.	0	0	0
