cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
803767	97029006	TWINRIX PEDIATRICO, SUSPENSION INYECTABLE EN JERINGA PRECARGADA	Vacuna combinada inactivada anti hepatitis A/B pediátrica inyectable jeringa precargada	N/A (vacuna)	Jeringa precargada	1	jeringa precargada	N/A (vacuna) N/A (vacuna)	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SUSPENSIÓN INYECTABLE EN JERINGA PRECARGADA	J07BC20 - Combinaciones	GLAXOSMITHKLINE BIOLOGICALS	0	0	0
857946	96020007	TWINRIX ADULTOS, SUSPENSION INYECTABLE EN JERINGA PRECARGADA	Vacuna combinada inactivada anti hepatitis A/B adultos inyectable jeringa precargada	N/A (vacuna)	Jeringa precargada	1	jeringa precargada	N/A (vacuna) N/A (vacuna)	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SUSPENSIÓN INYECTABLE EN JERINGA PRECARGADA	J07BC20 - Combinaciones	GLAXOSMITHKLINE BIOLOGICALS	0	0	0
