cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
727637	84740	ABACAVIR TARBIS 300 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Abacavir 300 mg comprimido	300 mg	Blister	60	comprimido	ABACAVIR 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J05AF06 - Abacavir	TARBIS FARMA S.L.	0	1	0	0
729072	85319	ABACAVIR ACCORD 300 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Abacavir 300 mg comprimido	300 mg	Blister	60	comprimido	ABACAVIR 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J05AF06 - Abacavir	ACCORD HEALTHCARE S.L.U.	0	1	0	0
811869	99112001	ZIAGEN 300 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Abacavir 300 mg comprimido	300 mg	Blister	60	comprimido	ABACAVIR SULFATO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J05AF06 - Abacavir	VIIV HEALTHCARE B.V.	0	0	0	0
811893	99112002	ZIAGEN 20 MG/ML SOLUCION ORAL	Abacavir 20 mg/ml solución/suspensión oral	20 mg/ml	Frasco	240	ml	ABACAVIR SULFATO 20 mg	VÍA ORAL	SOLUCIÓN ORAL	J05AF06 - Abacavir	VIIV HEALTHCARE B.V.	0	0	0	0
