ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/09/511/001	41181419	bazedoxifene 20 MG Oral Tablet	OMOP2379381	EXACT			2025-12-04
EU/1/09/511/002	41181419	bazedoxifene 20 MG Oral Tablet	OMOP2379381	EXACT			2025-12-04
EU/1/09/511/003	41181419	bazedoxifene 20 MG Oral Tablet	OMOP2379381	EXACT			2025-12-04
EU/1/09/511/004	41181419	bazedoxifene 20 MG Oral Tablet	OMOP2379381	EXACT			2025-12-04
EU/1/09/511/005	41181419	bazedoxifene 20 MG Oral Tablet	OMOP2379381	EXACT			2025-12-04
