codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
041298011	041298	40170682	dalfampridine 10 MG Extended Release Oral Tablet	897026	EXACT	auto-linked from EMA 002097		2026-06-12
041298023	041298	40170682	dalfampridine 10 MG Extended Release Oral Tablet	897026	EXACT	auto-linked from EMA 002097		2026-06-12
041298035	041298	40170682	dalfampridine 10 MG Extended Release Oral Tablet	897026	EXACT	auto-linked from EMA 002097		2026-06-12
041298047	041298	40170682	dalfampridine 10 MG Extended Release Oral Tablet	897026	EXACT	auto-linked from EMA 002097		2026-06-12
049055015	049055	40170682	dalfampridine 10 MG Extended Release Oral Tablet	897026	EXACT	auto-linked from EMA 002097		2026-06-12
049055027	049055	40170682	dalfampridine 10 MG Extended Release Oral Tablet	897026	EXACT	auto-linked from EMA 002097		2026-06-12
049055039	049055	40170682	dalfampridine 10 MG Extended Release Oral Tablet	897026	EXACT	auto-linked from EMA 002097		2026-06-12
049055041	049055	40170682	dalfampridine 10 MG Extended Release Oral Tablet	897026	EXACT	auto-linked from EMA 002097		2026-06-12
