product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
11-0370-01	19134838	quetiapine 200 MG Extended Release Oral Tablet	845030	EXACT			2026-04-07
11-0370-02	19134838	quetiapine 200 MG Extended Release Oral Tablet	845030	EXACT			2026-04-07
11-0370-03	19134838	quetiapine 200 MG Extended Release Oral Tablet	845030	EXACT			2026-04-07
11-0370-04	19134838	quetiapine 200 MG Extended Release Oral Tablet	845030	EXACT			2026-04-07
11-0370-05	19134838	quetiapine 200 MG Extended Release Oral Tablet	845030	EXACT			2026-04-07
11-0371-01	19134840	quetiapine 300 MG Extended Release Oral Tablet	845032	EXACT			2026-04-07
11-0371-02	19134840	quetiapine 300 MG Extended Release Oral Tablet	845032	EXACT			2026-04-07
11-0371-03	19134840	quetiapine 300 MG Extended Release Oral Tablet	845032	EXACT			2026-04-07
11-0371-04	19134840	quetiapine 300 MG Extended Release Oral Tablet	845032	EXACT			2026-04-07
11-0371-05	19134840	quetiapine 300 MG Extended Release Oral Tablet	845032	EXACT			2026-04-07
14-0158-01	19133729	quetiapine 50 MG Extended Release Oral Tablet	832652	EXACT			2026-04-07
14-0158-02	19133729	quetiapine 50 MG Extended Release Oral Tablet	832652	EXACT			2026-04-07
14-0158-03	19133729	quetiapine 50 MG Extended Release Oral Tablet	832652	EXACT			2026-04-07
14-0158-04	19133729	quetiapine 50 MG Extended Release Oral Tablet	832652	EXACT			2026-04-07
14-0158-05	19133729	quetiapine 50 MG Extended Release Oral Tablet	832652	EXACT			2026-04-07
14-0158-06	19133729	quetiapine 50 MG Extended Release Oral Tablet	832652	EXACT			2026-04-07
14-0158-07	19133729	quetiapine 50 MG Extended Release Oral Tablet	832652	EXACT			2026-04-07
14-0158-08	19133729	quetiapine 50 MG Extended Release Oral Tablet	832652	EXACT			2026-04-07
14-0158-09	19133729	quetiapine 50 MG Extended Release Oral Tablet	832652	EXACT			2026-04-07
14-0158-10	19133729	quetiapine 50 MG Extended Release Oral Tablet	832652	EXACT			2026-04-07
14-0158-11	19133729	quetiapine 50 MG Extended Release Oral Tablet	832652	EXACT			2026-04-07
14-0158-12	19133729	quetiapine 50 MG Extended Release Oral Tablet	832652	EXACT			2026-04-07
14-0158-13	19133729	quetiapine 50 MG Extended Release Oral Tablet	832652	EXACT			2026-04-07
14-0158-14	19133729	quetiapine 50 MG Extended Release Oral Tablet	832652	EXACT			2026-04-07
14-0158-15	19133729	quetiapine 50 MG Extended Release Oral Tablet	832652	EXACT			2026-04-07
14-0158-16	19133729	quetiapine 50 MG Extended Release Oral Tablet	832652	EXACT			2026-04-07
14-0158-17	19133729	quetiapine 50 MG Extended Release Oral Tablet	832652	EXACT			2026-04-07
14-0158-18	19133729	quetiapine 50 MG Extended Release Oral Tablet	832652	EXACT			2026-04-07
