ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/22/1688/001	EMEA/H/C/005874	450 mg	Concentrate for solution for infusion	Intravenous use	vial (glass)	7.5 mL (60 mg/mL)	2 vials	spevigo	Spevigo	EU/1/22/1688	spesolimab	spesolimab	L04AC22	Boehringer Ingelheim International GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/spevigo	Authorised
EU/1/22/1688/002	EMEA/H/C/005874	150 mg	Solution for injection	Subcutaneous use	pre-filled syringe (glass)	1 mL (150 mg/mL)	2 pre-filled syringes	spevigo	Spevigo	EU/1/22/1688	spesolimab	spesolimab	L04AC22	Boehringer Ingelheim International GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/spevigo	Authorised
EU/1/22/1688/003	EMEA/H/C/005874	300 mg	Solution for injection	Subcutaneous use	pre-filled syringe (glass)	2 mL (150 mg/mL)	1 pre-filled syringe	spevigo	Spevigo	EU/1/22/1688	spesolimab	spesolimab	L04AC22	Boehringer Ingelheim International GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/spevigo	Authorised
