ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1894/001	1734591	imetelstat 47 MG Injection [Rytelo]	2685246	EXACT			2025-12-04
EU/1/24/1894/002	1734595	imetelstat 188 MG Injection [Rytelo]	2685250	EXACT			2025-12-04
