cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
650440	49131	BESTER COMPLEX CÁPSULAS DURAS	Tiamina/Piridoxina/Hidroxocobalamina 100 mg/150 mg/1,5 mg cápsula	100 mg/150 mg/1,5 mg	Blister	30	cápsula	TIAMINA HIDROCLORURO 100 mg|PIRIDOXINA HIDROCLORURO 150 mg|HIDROXOCOBALAMINA ACETATO 1,5 mg	VÍA ORAL	CÁPSULA DURA	A11DB - Vitamina B1 en combinacion con vitamina B6 y/o vitamina B12	LABORATORIOS SALVAT S.A.	0	0	0
991505	48980	MULTITHON CÁPSULAS DURAS	Tiamina/Piridoxina/Hidroxocobalamina 250 mg/250 mg/2,5 mg cápsula	250 mg/250 mg/2,5 mg	Blister	28	cápsula	TIAMINA HIDROCLORURO 250 mg|PIRIDOXINA HIDROCLORURO 250 mg|HIDROXOCOBALAMINA ACETATO 2,5 mg	VÍA ORAL	CÁPSULA DURA	A11DB91 - Vitamina B1 en combinacion con vitamina B6 y/o vitamina B12	TEVA PHARMA S.L.U.	0	0	0
