product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/04/306/001	Aloxi	EU/1/04/306/001	22-MAR-05	EMEA/H/C/000563	250 µg	Solution for injection	250 µg/5 ml	Carton box, Glass vial, N1	1
EU/1/04/306/002	Aloxi	EU/1/04/306/002	05-MAY-10	EMEA/H/C/000563	500 µg	Capsule, soft	500 µg	Carton box, OPA/Al/PVC/Al blister, N5	5
EU/1/04/306/003	Aloxi	EU/1/04/306/003	05-MAY-10	EMEA/H/C/000563	500 µg	Capsule, soft	500 µg	Carton box, OPA/Al/PVC/Al blister, N1	1
