ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/21/1603/001	1536968	sotorasib 120 MG Oral Tablet	2550719	EXACT			2025-12-04
EU/1/21/1603/002	1536968	sotorasib 120 MG Oral Tablet	2550719	EXACT			2025-12-04
EU/1/21/1603/003	1536968	sotorasib 120 MG Oral Tablet	2550719	EXACT			2025-12-04
EU/1/21/1603/004	1734727	sotorasib 240 MG Oral Tablet	2687205	EXACT			2025-12-04
