cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
602370	68435	NAPROXENO NORMON 500 mg COMPRIMIDOS EFG	Naproxeno 500 mg comprimido	500 mg	Blister	500	comprimido	NAPROXENO 500 mg	VÍA ORAL	COMPRIMIDO	M01AE02 - Naproxeno	LABORATORIOS NORMON S.A.	0	0	0
658405	68435	NAPROXENO NORMON 500 mg COMPRIMIDOS EFG	Naproxeno 500 mg comprimido	500 mg	Blister	40	comprimido	NAPROXENO 500 mg	VÍA ORAL	COMPRIMIDO	M01AE02 - Naproxeno	LABORATORIOS NORMON S.A.	0	0	0
698579	77727	LIDET 500 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Naproxeno 500 mg comprimido gastrorresistente	500 mg	Blister	40	comprimido	NAPROXENO 500 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	M01AE02 - Naproxeno	ARISTO PHARMA IBERIA S.L.	0	0	0
710581	80806	NAPROXENO AUROBINDO 500 MG COMPRIMIDOS EFG	Naproxeno 500 mg comprimido	500 mg	Blister	40	comprimido	NAPROXENO 500 mg	VÍA ORAL	COMPRIMIDO	M01AE02 - Naproxeno	LABORATORIOS AUROBINDO S.L.U.	0	0	0
729777	85570	NAPROXENO AUROVITAS 500 MG COMPRIMIDOS EFG	Naproxeno 500 mg comprimido	500 mg	Blister	40	comprimido	NAPROXENO 500 mg	VÍA ORAL	COMPRIMIDO	M01AE02 - Naproxeno	AUROVITAS SPAIN, S.A.U.	0	0	0
809756	62707	ALEVE 200 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Naproxeno 200 mg comprimido	200 mg	Blister	10	comprimido	NAPROXENO SODICO 200 mg	VÍA ORAL	COMPRIMIDO	M01AE02 - Naproxeno	BAYER HISPANIA S.L.	0	0	0
855577	54246	LUNDIRAN 250 mg Cápsulas duras	Naproxeno 250 mg cápsula	250 mg	Blister	30	cápsula	NAPROXENO 250 mg	VÍA ORAL	CÁPSULA DURA	M01AE02 - Naproxeno	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	0	0
912204	61370	NAPROXENO TEVA-RATIOPHARM 500 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Naproxeno 500 mg comprimido	500 mg	Blister	40	comprimido	NAPROXENO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE02 - Naproxeno	TEVA PHARMA S.L.U.	0	0	0
988881	56267	NAPROSYN 500 mg COMPRIMIDOS	Naproxeno 500 mg comprimido	500 mg	Blister	40	comprimido	NAPROXENO 500 mg	VÍA ORAL	COMPRIMIDO	M01AE02 - Naproxeno	ATNAHS PHARMA NETHERLANDS BV.	0	0	0
