codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
039540012	039540	JAVLOR	25 MG/ML- CONCENTRATO PER SOLUZIONE PER INFUSIONE -USO ENDOVENOSO-FLACONCINO(VETRO) CHIUSO CON TAPPO GRIGIO IN GOMMA DI BUTILE-2 ML 1 FLACONCINO	VINFLUNINE	VINFLUNINE	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CA05	PIERRE FABRE MEDICAMENT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039540024	039540	JAVLOR	25 MG/ML- CONCENTRATO PER SOLUZIONE PER INFUSIONE-USO ENDOVENOSO-FLACONCINO (VETRO) CHIUSO CON TAPPO GRIGIO IN GOMMA DI BUTILE-2 ML- 10 FLACONCINI	VINFLUNINE	VINFLUNINE	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CA05	PIERRE FABRE MEDICAMENT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039540036	039540	JAVLOR	25 MG/ML- CONCENTRATO PER SOLUZIONE PER INFUSIONE-USO ENDOVENOSO-FLACONCINO (VETRO) CHIUSO CON TAPPO GRIGIO IN GOMMA DI BUTILE-4 ML- 1 FLACONCINO	VINFLUNINE	VINFLUNINE	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CA05	PIERRE FABRE MEDICAMENT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039540048	039540	JAVLOR	25 MG/ML- CONCENTRATO PER SOLUZIONE PER INFUSIONE-USO ENDOVENOSO-FLACONCINO (VETRO) CHIUSO CON TAPPO GRIGIO IN GOMMA DI BUTILE-4 ML- 10 FLACONCINI	VINFLUNINE	VINFLUNINE	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CA05	PIERRE FABRE MEDICAMENT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039540051	039540	JAVLOR	25 MG/ML- CONCENTRATO PER SOLUZIONE PER INFUSIONE-USO ENDOVENOSO-FLACONCINO (VETRO) CHIUSO CON TAPPO GRIGIO IN GOMMA DI BUTILE-10 ML- 1 FLACONCINO	VINFLUNINE	VINFLUNINE	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CA05	PIERRE FABRE MEDICAMENT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039540063	039540	JAVLOR	25 MG/ML- CONCENTRATO PER SOLUZIONE PER INFUSIONE-USO ENDOVENOSO-FLACONCINO (VETRO) CHIUSO CON TAPPO GRIGIO IN GOMMA DI BUTILE-10 ML- 10 FLACONCINI	VINFLUNINE	VINFLUNINE	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CA05	PIERRE FABRE MEDICAMENT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039540075	039540	JAVLOR	25 MG/ML- CONCENTRATO PER SOLUZIONE PER INFUSIONE-USO ENDOVENOSO-FLACONCINO (VETRO) CHIUSO CON TAPPO NERO  IN GOMMA DI CLOROBUTILE-2 ML- 1 FLACONCINO	VINFLUNINE	VINFLUNINE	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CA05	PIERRE FABRE MEDICAMENT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039540087	039540	JAVLOR	25 MG/ML- CONCENTRATO PER SOLUZIONE PER INFUSIONE-USO ENDOVENOSO-FLACONCINO (VETRO) CHIUSO CON TAPPO NERO  IN GOMMA DI CLOROBUTILE-2 ML-10 FLACONCINI	VINFLUNINE	VINFLUNINE	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CA05	PIERRE FABRE MEDICAMENT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039540099	039540	JAVLOR	25 MG/ML- CONCENTRATO PER SOLUZIONE PER INFUSIONE-USO ENDOVENOSO-FLACONCINO (VETRO) CHIUSO CON TAPPO NERO  IN GOMMA DI CLOROBUTILE-4 ML-1 FLACONCINO	VINFLUNINE	VINFLUNINE	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CA05	PIERRE FABRE MEDICAMENT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039540101	039540	JAVLOR	25 MG/ML- CONCENTRATO PER SOLUZIONE PER INFUSIONE-USO ENDOVENOSO-FLACONCINO (VETRO) CHIUSO CON TAPPO NERO  IN GOMMA DI CLOROBUTILE-4 ML-10 FLACONCINI	VINFLUNINE	VINFLUNINE	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CA05	PIERRE FABRE MEDICAMENT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039540113	039540	JAVLOR	25 MG/ML- CONCENTRATO PER SOLUZIONE PER INFUSIONE-USO ENDOVENOSO-FLACONCINO (VETRO) CHIUSO CON TAPPO NERO IN GOMMA DI CLOROBUTILE-10 ML-1 FLACONCINO	VINFLUNINE	VINFLUNINE	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CA05	PIERRE FABRE MEDICAMENT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039540125	039540	JAVLOR	25 MG/ML- CONCENTRATO PER SOLUZIONE PER INFUSIONE-USO ENDOVENOSO-FLACONCINO (VETRO) CHIUSO CON TAPPO NERO IN GOMMA DI CLOROBUTILE-10 ML-10 FLACONCINI	VINFLUNINE	VINFLUNINE	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CA05	PIERRE FABRE MEDICAMENT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
