product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/10/622/001	1594020	thiotepa 15 MG Injection [Tepadina]	1919211	EXACT			2026-02-17
EU/1/10/622/002	1594018	thiotepa 100 MG Injection [Tepadina]	1919209	EXACT			2026-02-17
