cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
711285	1161101002	35604271	20 ML daratumumab 20 MG/ML Injection [Darzalex]	1726440	EXACT			2025-12-04
711286	1161101001	35605751	5 ML daratumumab 20 MG/ML Injection [Darzalex]	1721956	EXACT			2025-12-04
728747	1161101004	36058262	daratumumab 120 MG/ML Injectable Solution [Darzalex]	OMOP4983871	EXACT			2026-04-02
726787	1161101002IP	35604271	20 ML daratumumab 20 MG/ML Injection [Darzalex]	1726440	EXACT			2026-03-13
730077	1161101001IP	35605751	5 ML daratumumab 20 MG/ML Injection [Darzalex]	1721956	EXACT			2026-03-13
730338	1161101004IP	36058262	daratumumab 120 MG/ML Injectable Solution [Darzalex]	OMOP4983871	EXACT			2026-04-02
768486	1161101004IP2	36058262	daratumumab 120 MG/ML Injectable Solution [Darzalex]	OMOP4983871	EXACT			2026-04-02
768487	1161101001IP1	35605751	5 ML daratumumab 20 MG/ML Injection [Darzalex]	1721956	EXACT			2026-03-22
768488	1161101002IP1	35604271	20 ML daratumumab 20 MG/ML Injection [Darzalex]	1726440	EXACT			2026-03-22
