ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/01/193/001	40716448	3 ML alemtuzumab 10 MG/ML Injection [MabCampath]	OMOP4740667	EXACT			2026-04-02
EU/1/01/193/002	1312708	1 ML alemtuzumab 30 MG/ML Injection	828265	EXACT			2025-12-04
