cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
835926	58836	VALDISPERT COMPLEX	Extracto seco de Passiflora incarnata/raíz de Valeriana officinalis 30 mg/60 mg comprimido	30 mg/60 mg	Blister	50	comprimido	PASSIFLORA INCARNATA EXTO SECO 30 mg|VALERIANA EXTRACTO SECO 60 mg	VÍA ORAL	COMPRIMIDO	N05CM - Otros hipnoticos y sedantes	VEMEDIA PHARMA HISPANIA S.A.	0	0	0
997072	58836	VALDISPERT COMPLEX	Extracto seco de Passiflora incarnata/raíz de Valeriana officinalis 30 mg/60 mg comprimido	30 mg/60 mg	Blister	20	comprimido	PASSIFLORA INCARNATA EXTO SECO 30 mg|VALERIANA EXTRACTO SECO 60 mg	VÍA ORAL	COMPRIMIDO	N05CM - Otros hipnoticos y sedantes	VEMEDIA PHARMA HISPANIA S.A.	0	0	0
