codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
025300029	025300	NORMIX	200 mg compresse rivestite con film> 12  compresse in blister PVC/PE/PVDC/Al	RIFAXIMINA	RIFAXIMINA			Compressa rivestita con film	A07AA11	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025300043	025300	NORMIX	2 G/100 ML GRANULATO PER SOSPENSIONE ORALE- 1 FLACONE 60 ML	RIFAXIMINA	RIFAXIMINA			Granulato per sospensione orale	A07AA11	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025300068	025300	NORMIX	400 MG COMPRESSE RIVESTITE CON FILM- 12 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	RIFAXIMINA	RIFAXIMINA	400	milligrammi	Compressa rivestita con film	A07AA11	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025300070	025300	NORMIX	200 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC-PE-PVDC/AL	RIFAXIMINA	RIFAXIMINA			Compressa rivestita con film	A07AA11	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025303025	025303	RIFACOL	200 MG COMPRESSE RIVESTITE CON FILM- 12 COMPRESSE	RIFAXIMINA	RIFAXIMINA			Compressa rivestita con film	A07AA11	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025303049	025303	RIFACOL	2G/100 ML GRANULATO PER SOSPENSIONE ORALE-  FLACONE 60 ML	RIFAXIMINA	RIFAXIMINA			Granulato per sospensione orale	A07AA11	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036201010	036201	FLONORM	200 MG COMPRESSE RIVESTITE CON FILM - 12 COMPRESSE	RIFAXIMINA	RIFAXIMINA	200	milligrammi	Compressa rivestita con film	A07AA11	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036201022	036201	FLONORM	100 MG/5 ML GRANULATO PER SOSPENSIONE ORALE - FLACONE 60 ML	RIFAXIMINA	RIFAXIMINA	20	milligram(s)/millilitre	Granulato per sospensione orale	A07AA11	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
041921014	041921	TIXTAR	550 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	RIFAXIMINA	RIFAXIMINA	550	milligrammi	Compressa rivestita con film	A07AA11	ALFASIGMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
041921026	041921	TIXTAR	550 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	RIFAXIMINA	RIFAXIMINA	550	milligrammi	Compressa rivestita con film	A07AA11	ALFASIGMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
041921038	041921	TIXTAR	550 MG COMPRESSE RIVESTITE CON FILM- 42 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	RIFAXIMINA	RIFAXIMINA	550	milligrammi	Compressa rivestita con film	A07AA11	ALFASIGMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041921040	041921	TIXTAR	550 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	RIFAXIMINA	RIFAXIMINA	550	milligrammi	Compressa rivestita con film	A07AA11	ALFASIGMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
041921053	041921	TIXTAR	550 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	RIFAXIMINA	RIFAXIMINA	550	milligrammi	Compressa rivestita con film	A07AA11	ALFASIGMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041924010	041924	TIXTELLER	550 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	RIFAXIMINA	RIFAXIMINA	550	milligrammi	Compressa rivestita con film	A07AA11	ALFASIGMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
