product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/11/749/001	Caprelsa	EU/1/11/749/001	17-FEB-12	EMEA/H/C/002315	100 mg	Film-coated tablet	100 mg	PVC/PVDC/Al blister, N30	30
EU/1/11/749/002	Caprelsa	EU/1/11/749/002	17-FEB-12	EMEA/H/C/002315	300 mg	Film-coated tablet	300 mg	PVC/PVDC/Al blister, N30	30
