product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/11/749/001	40241208	vandetanib 100 MG Oral Tablet [Caprelsa]	1114074				
EU/1/11/749/002	40241210	vandetanib 300 MG Oral Tablet [Caprelsa]	1114096				
