product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
99-0070-01	1185963	ketoprofen 50 MG/ML Injectable Solution	246236				
99-0070-02	1185963	ketoprofen 50 MG/ML Injectable Solution	246236				
