cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
731286	1211554002	ADTRALZA 150 mg  SOLUCION INYECTABLE EN JERINGA PRECARGADA	Tralokinumab 150 mg inyectable 1 ml jeringa precargada	150 mg inyectable 1 ml	Jeringa precargada	4	jeringa precargada	TRALOKINUMAB 150 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	D11AH07 - Tralokinumab	LEO PHARMA A/S	0	0	0	0
763390	1211554004	ADTRALZA 300 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA	Tralokinumab 300 mg inyectable 1 ml pluma precargada	300 mg inyectable 1 ml	Pluma precargada	2	pluma precargada	TRALOKINUMAB 300 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	D11AH07 - Tralokinumab	LEO PHARMA A/S	0	0	0	0
