ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/20/1526/001	EMEA/H/C/005263	50 mg	Film-coated tablet	Oral use	blister (oPA/PVC/alu)	88 tablets		tukysa	TUKYSA	EU/1/20/1526	tucatinib	tucatinib	L01EH03	Pfizer Europe MA EEIG 	https://www.ema.europa.eu/en/medicines/human/EPAR/tukysa	Authorised
EU/1/20/1526/002	EMEA/H/C/005263	150 mg	Film-coated tablet	Oral use	blister (oPA/PVC/alu)	84 tablets		tukysa	TUKYSA	EU/1/20/1526	tucatinib	tucatinib	L01EH03	Pfizer Europe MA EEIG 	https://www.ema.europa.eu/en/medicines/human/EPAR/tukysa	Authorised
