codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
048913014	048913	1356196	glycopyrronium / indacaterol Inhalation Powder	2108413	BROAD	auto-linked from EMA 005061		2026-06-12
048913026	048913	1356196	glycopyrronium / indacaterol Inhalation Powder	2108413	BROAD	auto-linked from EMA 005061		2026-06-12
048913038	048913	1356196	glycopyrronium / indacaterol Inhalation Powder	2108413	BROAD	auto-linked from EMA 005061		2026-06-12
048913040	048913	1356196	glycopyrronium / indacaterol Inhalation Powder	2108413	BROAD	auto-linked from EMA 005061		2026-06-12
048913053	048913	1356196	glycopyrronium / indacaterol Inhalation Powder	2108413	BROAD	auto-linked from EMA 005061		2026-06-12
