cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
724707	1181294003	RXULTI 1 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Brexpiprazol 1 mg comprimido	1 mg	Blister	10	comprimido	BREXPIPRAZOL 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX16 - Brexpiprazol	OTSUKA PHARMACEUTICAL NETHERLANDS B.V.	0	0	0
724739	1181294005	RXULTI 2 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Brexpiprazol 2 mg comprimido	2 mg	Blister	28	comprimido	BREXPIPRAZOL 2 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX16 - Brexpiprazol	OTSUKA PHARMACEUTICAL NETHERLANDS B.V.	0	0	0
724741	1181294006	RXULTI 3 MG COMPRIMIDOS RECUBIERTOS CON PELICULA,	Brexpiprazol 3 mg comprimido	3 mg	Blister	28	comprimido	BREXPIPRAZOL 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX16 - Brexpiprazol	OTSUKA PHARMACEUTICAL NETHERLANDS B.V.	0	0	0
724742	1181294007	RXULTI 4 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Brexpiprazol 4 mg comprimido	4 mg	Blister	28	comprimido	BREXPIPRAZOL 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX16 - Brexpiprazol	OTSUKA PHARMACEUTICAL NETHERLANDS B.V.	0	0	0
730293	1181294003	RXULTI 1 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Brexpiprazol 1 mg comprimido	1 mg	Blister	28	comprimido	BREXPIPRAZOL 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX16 - Brexpiprazol	OTSUKA PHARMACEUTICAL NETHERLANDS B.V.	0	0	0
767412	1181294002	RXULTI 0,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Brexpiprazol 0,5 mg comprimido	0,5 mg	Blister	28	comprimido	BREXPIPRAZOL 0,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX16 - Brexpiprazol	OTSUKA PHARMACEUTICAL NETHERLANDS B.V.	0	0	0
