product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
18-0065-01	948080	pantoprazole 40 MG Injection	283669	EXACT			2026-04-06
18-0065-02	948080	pantoprazole 40 MG Injection	283669	EXACT			2026-04-06
