codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
034076024	034076	VIAGRA	4 COMPRESSE FILM RIVESTITE 25 MG IN BLISTER	SILDENAFIL	SILDENAFIL	50	milligrammi	Compressa	G04BE03	UPJOHN EESV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034076036	034076	VIAGRA	8 COMPRESSE FILM RIVESTITE 25 MG IN BLISTER	SILDENAFIL	SILDENAFIL	50	milligrammi	Compressa	G04BE03	UPJOHN EESV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034076048	034076	VIAGRA	12 COMPRESSE FILM RIVESTITE 25 MG IN BLISTER	SILDENAFIL	SILDENAFIL	50	milligrammi	Compressa	G04BE03	UPJOHN EESV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034076063	034076	VIAGRA	4 COMPRESSE FILM RIVESTITE 50 MG IN BLISTER	SILDENAFIL	SILDENAFIL	50	milligrammi	Compressa	G04BE03	UPJOHN EESV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034076075	034076	VIAGRA	8 COMPRESSE FILM RIVESTITE 50 MG IN BLISTER	SILDENAFIL	SILDENAFIL	50	milligrammi	Compressa	G04BE03	UPJOHN EESV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034076087	034076	VIAGRA	12 COMPRESSE FILM RIVESTITE 50 MG IN BLISTER	SILDENAFIL	SILDENAFIL	50	milligrammi	Compressa	G04BE03	UPJOHN EESV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034076101	034076	VIAGRA	4 COMPRESSE FILM RIVESTITE 100 MG IN BLISTER	SILDENAFIL	SILDENAFIL	50	milligrammi	Compressa	G04BE03	UPJOHN EESV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034076113	034076	VIAGRA	8 COMPRESSE FILM RIVESTITE 100 MG IN BLISTER	SILDENAFIL	SILDENAFIL	50	milligrammi	Compressa	G04BE03	UPJOHN EESV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034076125	034076	VIAGRA	12 COMPRESSE FILM RIVESTITE 100 MG IN BLISTER	SILDENAFIL	SILDENAFIL	50	milligrammi	Compressa	G04BE03	UPJOHN EESV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034076137	034076	VIAGRA	25 MG  COMPRESSA RIVESTITA CON FILMA -USO ORALE -- BLISTER (PVC/ALU) 2 COMPRESSE	SILDENAFIL	SILDENAFIL	50	milligrammi	Compressa	G04BE03	UPJOHN EESV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034076149	034076	VIAGRA	50 MG  COMPRESSA RIVESTITA CON FILM -USO ORALE- BLISTER (PVC/ALU) 2 COMPRESSE	SILDENAFIL	SILDENAFIL	50	milligrammi	Compressa	G04BE03	UPJOHN EESV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034076152	034076	VIAGRA	100 MG  COMPRESSA RIVESTITA CON FILM -USO ORALE- BLISTER (PVC/ALU) 2 COMPRESSE	SILDENAFIL	SILDENAFIL	50	milligrammi	Compressa	G04BE03	UPJOHN EESV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034076202	034076	VIAGRA	50 MG - COMPRESSA ORODISPERSIBILE- USO ORALE - BLISTER (PVC/ALU)- 2 COMPRESSE	SILDENAFIL	SILDENAFIL	50	milligrammi	Compressa	G04BE03	UPJOHN EESV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034076214	034076	VIAGRA	50 MG - COMPRESSA ORODISPERSIBILE- USO ORALE - BLISTER (PVC/ALU)- 4 COMPRESSE	SILDENAFIL	SILDENAFIL	50	milligrammi	Compressa	G04BE03	UPJOHN EESV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034076226	034076	VIAGRA	50 MG - COMPRESSA ORODISPERSIBILE- USO ORALE - BLISTER (PVC/ALU)- 8 COMPRESSE	SILDENAFIL	SILDENAFIL	50	milligrammi	Compressa	G04BE03	UPJOHN EESV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034076238	034076	VIAGRA	50 MG - COMPRESSA ORODISPERSIBILE- USO ORALE - BLISTER (PVC/ALU)- 12 COMPRESSE	SILDENAFIL	SILDENAFIL	50	milligrammi	Compressa	G04BE03	UPJOHN EESV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034076240	034076	VIAGRA	50 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ALU) IN CONFEZIONE - 24 COMPRESSE	SILDENAFIL	SILDENAFIL	50	milligrammi	Compressa	G04BE03	UPJOHN EESV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034076253	034076	VIAGRA	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ALU) IN CONFEZIONE - 24 COMPRESSE	SILDENAFIL	SILDENAFIL	100	milligrammi	Compressa	G04BE03	UPJOHN EESV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034076265	034076	VIAGRA	50 mg - Film orodispersibili - Uso orale - busta (PE/alu) - 2 film	SILDENAFIL	SILDENAFIL	50	milligrammi	Film orodispersibile	G04BE03	UPJOHN EESV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034076277	034076	VIAGRA	50 mg - Film orodispersibili - Uso orale - busta (PE/alu) - 4 film	SILDENAFIL	SILDENAFIL	50	milligrammi	Film orodispersibile	G04BE03	UPJOHN EESV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034076289	034076	VIAGRA	50 mg - Film orodispersibili - Uso orale - busta (PE/alu) - 8 film	SILDENAFIL	SILDENAFIL	50	milligrammi	Film orodispersibile	G04BE03	UPJOHN EESV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034076291	034076	VIAGRA	50 mg - Film orodispersibili - Uso orale - busta (PE/alu) - 12 film	SILDENAFIL	SILDENAFIL	50	milligrammi	Film orodispersibile	G04BE03	UPJOHN EESV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
040639015	040639	SILDENAFIL EG	25 MG COMPRESSE RIVESTITE CON FILM - 1 COMPRESSA IN BLISTER PVC/PVDC/AL	SILDENAFIL	SILDENAFIL	25	milligrammi	Compressa rivestita con film	G04BE03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040639027	040639	SILDENAFIL EG	25 MG COMPRESSE RIVESTITE CON FILM - 2 COMPRESSA IN BLISTER PVC/PVDC/AL	SILDENAFIL	SILDENAFIL	25	milligrammi	Compressa rivestita con film	G04BE03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040639039	040639	SILDENAFIL EG	25 MG COMPRESSE RIVESTITE CON FILM - 3 COMPRESSE IN BLISTER PVC/PVDC/AL	SILDENAFIL	SILDENAFIL	25	milligrammi	Compressa rivestita con film	G04BE03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040639041	040639	SILDENAFIL EG	25 MG COMPRESSE RIVESTITE CON FILM - 4 COMPRESSE IN BLISTER PVC/PVDC/AL	SILDENAFIL	SILDENAFIL	25	milligrammi	Compressa rivestita con film	G04BE03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040639054	040639	SILDENAFIL EG	25 MG COMPRESSE RIVESTITE CON FILM - 8 COMPRESSE IN BLISTER PVC/PVDC/AL	SILDENAFIL	SILDENAFIL	25	milligrammi	Compressa rivestita con film	G04BE03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040639066	040639	SILDENAFIL EG	25 MG COMPRESSE RIVESTITE CON FILM - 12 COMPRESSE IN BLISTER PVC/PVDC/AL	SILDENAFIL	SILDENAFIL	25	milligrammi	Compressa rivestita con film	G04BE03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040639078	040639	SILDENAFIL EG	50 MG COMPRESSE RIVESTITE CON FILM - 1 COMPRESSA IN BLISTER PVC/PVDC/AL	SILDENAFIL	SILDENAFIL	50	milligrammi	Compressa rivestita con film	G04BE03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040639080	040639	SILDENAFIL EG	50 MG COMPRESSE RIVESTITE CON FILM - 2 COMPRESSE IN BLISTER PVC/PVDC/AL	SILDENAFIL	SILDENAFIL	50	milligrammi	Compressa rivestita con film	G04BE03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040639092	040639	SILDENAFIL EG	50 MG COMPRESSE RIVESTITE CON FILM - 3 COMPRESSE IN BLISTER PVC/PVDC/AL	SILDENAFIL	SILDENAFIL	50	milligrammi	Compressa rivestita con film	G04BE03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
