ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/17/1217/001	1586641	nitisinone 2 MG Oral Capsule	351173	EXACT			2025-12-04
EU/1/17/1217/002	1586662	nitisinone 5 MG Oral Capsule	351174	EXACT			2025-12-04
EU/1/17/1217/003	1586663	nitisinone 10 MG Oral Capsule	351175	EXACT			2025-12-04
EU/1/17/1217/004	36249152	nitisinone 20 MG Oral Capsule	1798999	EXACT			2025-12-04
