product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/08/492/001	RoActemra	EU/1/08/492/001	16-JAN-09	EMEA/H/C/000955	20 mg/ml	Concentrate for solution for infusion	80 mg/4 ml	Glass vial, N1	1
EU/1/08/492/002	RoActemra	EU/1/08/492/002	16-JAN-09	EMEA/H/C/000955	20 mg/ml	Concentrate for solution for infusion	80 mg/4 ml	Glass vial, N4	4
EU/1/08/492/003	RoActemra	EU/1/08/492/003	16-JAN-09	EMEA/H/C/000955	20 mg/ml	Concentrate for solution for infusion	200 mg/10 ml	Glass vial, N1	1
EU/1/08/492/004	RoActemra	EU/1/08/492/004	16-JAN-09	EMEA/H/C/000955	20 mg/ml	Concentrate for solution for infusion	200 mg/10 ml	Glass vial, N4	4
EU/1/08/492/005	RoActemra	EU/1/08/492/005	16-JAN-09	EMEA/H/C/000955	20 mg/ml	Concentrate for solution for infusion	400 mg/20 ml	Glass vial, N1	1
EU/1/08/492/006	RoActemra	EU/1/08/492/006	16-JAN-09	EMEA/H/C/000955	20 mg/ml	Concentrate for solution for infusion	400 mg/20 ml	Glass vial, N4	4
EU/1/08/492/007	RoActemra	EU/1/08/492/007	16-JAN-09	EMEA/H/C/000955	162 mg	Solution for injection in pre-filled syringe	162 mg/0,9 ml	Glass pre-filled syringe, N4	4
EU/1/08/492/008	RoActemra	EU/1/08/492/008	16-JAN-09	EMEA/H/C/000955	162 mg	Solution for injection in pre-filled syringe	162 mg/0,9 ml	Glass pre-filled syringe, N12	12
EU/1/08/492/009	RoActemra	EU/1/08/492/009	16-JAN-09	EMEA/H/C/000955	162 mg	Solution for injection in pre-filled pen	162 mg/0,9 ml	Glass pre-filled pen, N4	4
EU/1/08/492/010	RoActemra	EU/1/08/492/010	16-JAN-09	EMEA/H/C/000955	162 mg	Solution for injection in pre-filled pen	162 mg/0,9 ml	Glass pre-filled pen, N12	12
