codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
051103012	051103	747507	exagamglogene autotemcel Injection [Casgevy]	2671676	BROAD	auto-linked from EMA 005763		2026-06-12
