product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
11-0331-01	Buprenorphine G.L. Pharma 2 mg sublingual tablets	11-0331	12-NOV-15	DE/H/2804/001	2 mg	Sublingual tablet	2 mg	Carton box, PVC/PVDC/PVC-Al blister, N7	7
11-0331-02	Buprenorphine G.L. Pharma 2 mg sublingual tablets	11-0331	12-NOV-15	DE/H/2804/001	2 mg	Sublingual tablet	2 mg	Carton box, PVC/PVDC/PVC-Al blister, N10	10
11-0331-03	Buprenorphine G.L. Pharma 2 mg sublingual tablets	11-0331	12-NOV-15	DE/H/2804/001	2 mg	Sublingual tablet	2 mg	Carton box, PVC/PVDC/PVC-Al blister, N28	28
11-0331-04	Buprenorphine G.L. Pharma 2 mg sublingual tablets	11-0331	12-NOV-15	DE/H/2804/001	2 mg	Sublingual tablet	2 mg	Carton box, PVC/PVDC/PVC-Al blister, N30	30
11-0331-05	Buprenorphine G.L. Pharma 2 mg sublingual tablets	11-0331	12-NOV-15	DE/H/2804/001	2 mg	Sublingual tablet	2 mg	Carton box, Al/Al blister, N7	7
11-0331-06	Buprenorphine G.L. Pharma 2 mg sublingual tablets	11-0331	12-NOV-15	DE/H/2804/001	2 mg	Sublingual tablet	2 mg	Carton box, Al/Al blister, N10	10
11-0331-07	Buprenorphine G.L. Pharma 2 mg sublingual tablets	11-0331	12-NOV-15	DE/H/2804/001	2 mg	Sublingual tablet	2 mg	Carton box, Al/Al blister, N28	28
11-0331-08	Buprenorphine G.L. Pharma 2 mg sublingual tablets	11-0331	12-NOV-15	DE/H/2804/001	2 mg	Sublingual tablet	2 mg	Carton box, Al/Al blister, N30	30
11-0331-09	Buprenorphine G.L. Pharma 2 mg sublingual tablets	11-0331	12-NOV-15	DE/H/2804/001	2 mg	Sublingual tablet	2 mg	Carton box, PVC/PVDC/PVC-Al blister, N49	49
11-0331-10	Buprenorphine G.L. Pharma 2 mg sublingual tablets	11-0331	12-NOV-15	DE/H/2804/001	2 mg	Sublingual tablet	2 mg	Carton box, Al/Al blister, N49	49
11-0332-01	Buprenorphine G.L. Pharma 4 mg sublingual tablets	11-0332	12-NOV-15	DE/H/2804/002	4 mg	Sublingual tablet	4 mg	Carton box, PVC/PVDC/PVC-Al blister, N7	7
11-0332-02	Buprenorphine G.L. Pharma 4 mg sublingual tablets	11-0332	12-NOV-15	DE/H/2804/002	4 mg	Sublingual tablet	4 mg	Carton box, PVC/PVDC/PVC-Al blister, N10	10
11-0332-03	Buprenorphine G.L. Pharma 4 mg sublingual tablets	11-0332	12-NOV-15	DE/H/2804/002	4 mg	Sublingual tablet	4 mg	Carton box, PVC/PVDC/PVC-Al blister, N28	28
11-0332-04	Buprenorphine G.L. Pharma 4 mg sublingual tablets	11-0332	12-NOV-15	DE/H/2804/002	4 mg	Sublingual tablet	4 mg	Carton box, PVC/PVDC/PVC-Al blister, N30	30
11-0332-05	Buprenorphine G.L. Pharma 4 mg sublingual tablets	11-0332	12-NOV-15	DE/H/2804/002	4 mg	Sublingual tablet	4 mg	Carton box, Al/Al blister, N7	7
11-0332-06	Buprenorphine G.L. Pharma 4 mg sublingual tablets	11-0332	12-NOV-15	DE/H/2804/002	4 mg	Sublingual tablet	4 mg	Carton box, Al/Al blister, N10	10
11-0332-07	Buprenorphine G.L. Pharma 4 mg sublingual tablets	11-0332	12-NOV-15	DE/H/2804/002	4 mg	Sublingual tablet	4 mg	Carton box, Al/Al blister, N28	28
11-0332-08	Buprenorphine G.L. Pharma 4 mg sublingual tablets	11-0332	12-NOV-15	DE/H/2804/002	4 mg	Sublingual tablet	4 mg	Carton box, Al/Al blister, N30	30
11-0332-09	Buprenorphine G.L. Pharma 4 mg sublingual tablets	11-0332	12-NOV-15	DE/H/2804/002	4 mg	Sublingual tablet	4 mg	Carton box, PVC/PVDC/PVC-Al blister, N49	49
11-0332-10	Buprenorphine G.L. Pharma 4 mg sublingual tablets	11-0332	12-NOV-15	DE/H/2804/002	4 mg	Sublingual tablet	4 mg	Carton box, Al/Al blister, N49	49
11-0333-01	Buprenorphine G.L. Pharma 8 mg sublingual tablets	11-0333	12-NOV-15	DE/H/2804/003	8 mg	Sublingual tablet	8,64 mg	Carton box, PVC/PVDC/PVC-Al blister, N7	7
11-0333-02	Buprenorphine G.L. Pharma 8 mg sublingual tablets	11-0333	12-NOV-15	DE/H/2804/003	8 mg	Sublingual tablet	8,64 mg	Carton box, PVC/PVDC/PVC-Al blister, N10	10
11-0333-03	Buprenorphine G.L. Pharma 8 mg sublingual tablets	11-0333	12-NOV-15	DE/H/2804/003	8 mg	Sublingual tablet	8,64 mg	Carton box, PVC/PVDC/PVC-Al blister, N28	28
11-0333-04	Buprenorphine G.L. Pharma 8 mg sublingual tablets	11-0333	12-NOV-15	DE/H/2804/003	8 mg	Sublingual tablet	8,64 mg	Carton box, PVC/PVDC/PVC-Al blister, N30	30
11-0333-05	Buprenorphine G.L. Pharma 8 mg sublingual tablets	11-0333	12-NOV-15	DE/H/2804/003	8 mg	Sublingual tablet	8,64 mg	Carton box, Al/Al blister, N7	7
11-0333-06	Buprenorphine G.L. Pharma 8 mg sublingual tablets	11-0333	12-NOV-15	DE/H/2804/003	8 mg	Sublingual tablet	8,64 mg	Carton box, Al/Al blister, N10	10
11-0333-07	Buprenorphine G.L. Pharma 8 mg sublingual tablets	11-0333	12-NOV-15	DE/H/2804/003	8 mg	Sublingual tablet	8,64 mg	Carton box, Al/Al blister, N28	28
11-0333-08	Buprenorphine G.L. Pharma 8 mg sublingual tablets	11-0333	12-NOV-15	DE/H/2804/003	8 mg	Sublingual tablet	8,64 mg	Carton box, Al/Al blister, N30	30
11-0333-09	Buprenorphine G.L. Pharma 8 mg sublingual tablets	11-0333	12-NOV-15	DE/H/2804/003	8 mg	Sublingual tablet	8,64 mg	Carton box, PVC/PVDC/PVC-Al blister, N49	49
11-0333-10	Buprenorphine G.L. Pharma 8 mg sublingual tablets	11-0333	12-NOV-15	DE/H/2804/003	8 mg	Sublingual tablet	8,64 mg	Carton box, Al/Al blister, N49	49
