codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
045642016	045642	MONOFERRIC	100 MG/ML SOLUZIONE INIETTABILE O PER INFUSIONE- 5 FIALE IN VETRO DA 1 ML	FERRO+++	FERRO+++	100	milligram(s)/millilitre	Soluzione iniettabile o per infusione	B03AC	PHARMACOSMOS A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045642028	045642	MONOFERRIC	100 MG/ML SOLUZIONE INIETTABILE O PER INFUSIONE- 10 FIALE IN VETRO DA 1 ML	FERRO+++	FERRO+++	100	milligram(s)/millilitre	Soluzione iniettabile o per infusione	B03AC	PHARMACOSMOS A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045642030	045642	MONOFERRIC	100 MG/ML SOLUZIONE INIETTABILE O PER INFUSIONE- 5 FIALE IN VETRO DA 2 ML	FERRO+++	FERRO+++	100	milligram(s)/millilitre	Soluzione iniettabile o per infusione	B03AC	PHARMACOSMOS A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045642042	045642	MONOFERRIC	100 MG/ML SOLUZIONE INIETTABILE O PER INFUSIONE- 10 FIALE IN VETRO DA 2 ML	FERRO+++	FERRO+++	100	milligram(s)/millilitre	Soluzione iniettabile o per infusione	B03AC	PHARMACOSMOS A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045642055	045642	MONOFERRIC	100 MG/ML SOLUZIONE INIETTABILE O PER INFUSIONE- 2 FIALE IN VETRO DA 5 ML	FERRO+++	FERRO+++	100	milligram(s)/millilitre	Soluzione iniettabile o per infusione	B03AC	PHARMACOSMOS A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045642067	045642	MONOFERRIC	100 MG/ML SOLUZIONE INIETTABILE O PER INFUSIONE- 5 FIALE IN VETRO DA 5 ML	FERRO+++	FERRO+++	100	milligram(s)/millilitre	Soluzione iniettabile o per infusione	B03AC	PHARMACOSMOS A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045642079	045642	MONOFERRIC	100 MG/ML SOLUZIONE INIETTABILE O PER INFUSIONE- 2 FIALE IN VETRO DA 10 ML	FERRO+++	FERRO+++	100	milligram(s)/millilitre	Soluzione iniettabile o per infusione	B03AC	PHARMACOSMOS A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045642081	045642	MONOFERRIC	100 MG/ML SOLUZIONE INIETTABILE O PER INFUSIONE- 5 FIALE IN VETRO DA 10 ML	FERRO+++	FERRO+++	100	milligram(s)/millilitre	Soluzione iniettabile o per infusione	B03AC	PHARMACOSMOS A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045642093	045642	MONOFERRIC	100 MG/ML SOLUZIONE INIETTABILE O PER INFUSIONE- 1 FLACONCINO IN VETRO DA 1 ML	FERRO+++	FERRO+++	100	milligram(s)/millilitre	Soluzione iniettabile o per infusione	B03AC	PHARMACOSMOS A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045642105	045642	MONOFERRIC	100 MG/ML SOLUZIONE INIETTABILE O PER INFUSIONE- 5 FLACONCINI IN VETRO DA 1 ML	FERRO+++	FERRO+++	100	milligram(s)/millilitre	Soluzione iniettabile o per infusione	B03AC	PHARMACOSMOS A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
