product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
04-0431-01	Mymox 250 mg capsules	04-0431		04-0431	250 mg	Capsule	250 mg	Carton box, Blister, N20	20
04-0431-02	Mymox 250 mg capsules	04-0431		04-0431	250 mg	Capsule	250 mg	Carton box, Blister, N100	100
04-0432-01	Mymox 500 mg capsules	04-0432		04-0432	500 mg	Capsule	500 mg	Carton box, Blister, N20	20
04-0432-02	Mymox 500 mg capsules	04-0432		04-0432	500 mg	Capsule	500 mg	Carton box, Blister, N100	100
