cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
653511	67438	40164139	brimonidine tartrate 2 MG/ML / timolol 5 MG/ML Ophthalmic Solution [Combigan]	861637	EXACT			2026-03-13
719447	05-3535	40164139	brimonidine tartrate 2 MG/ML / timolol 5 MG/ML Ophthalmic Solution [Combigan]	861637	EXACT			2026-03-13
763724	12076	40164139	brimonidine tartrate 2 MG/ML / timolol 5 MG/ML Ophthalmic Solution [Combigan]	861637	EXACT			2026-03-13
764826	3400937172240	40164139	brimonidine tartrate 2 MG/ML / timolol 5 MG/ML Ophthalmic Solution [Combigan]	861637	EXACT			2026-03-13
769966	3400937172240IP	40164139	brimonidine tartrate 2 MG/ML / timolol 5 MG/ML Ophthalmic Solution [Combigan]	861637	EXACT			2026-03-13
