cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
660507	69595	19049909	potassium iodide	8597	BROAD			
660508	69596	19049909	potassium iodide	8597	BROAD			
843102	66101	19049909	potassium iodide	8597	BROAD			
843870	66102	19049909	potassium iodide	8597	BROAD			
