product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
00-0467-01	Solpadeine Soluble 500 mg/8 mg/30 mg soluble tablets	00-0467	01-OCT-10	00-0467	500 mg/8 mg/30 mg	Soluble tablet	1 UD	Carton box, Paper/PE/Al/PE strip, N4	4
00-0467-02	Solpadeine Soluble 500 mg/8 mg/30 mg soluble tablets	00-0467	01-OCT-10	00-0467	500 mg/8 mg/30 mg	Soluble tablet	1 UD	Carton box, Paper/PE/Al/PE strip, N8	8
00-0467-03	Solpadeine Soluble 500 mg/8 mg/30 mg soluble tablets	00-0467	01-OCT-10	00-0467	500 mg/8 mg/30 mg	Soluble tablet	1 UD	Carton box, Paper/PE/Al/PE strip, N12	12
00-0467-04	Solpadeine Soluble 500 mg/8 mg/30 mg soluble tablets	00-0467	01-OCT-10	00-0467	500 mg/8 mg/30 mg	Soluble tablet	1 UD	Carton box, Paper/PE/Al/PE strip, N24	24
00-0467-05	Solpadeine Soluble 500 mg/8 mg/30 mg soluble tablets	00-0467	01-OCT-10	00-0467	500 mg/8 mg/30 mg	Soluble tablet	1 UD	Carton box, Paper/PE/Al/PE strip, N60	60
