ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/96/004/001	19016545	toremifene 60 MG Oral Tablet [Fareston]	152880	EXACT			2025-12-04
EU/1/96/004/002	19016545	toremifene 60 MG Oral Tablet [Fareston]	152880	EXACT			2025-12-04
