ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/10/628/001	40167557	pazopanib 200 MG Oral Tablet [Votrient]	867506	EXACT			2025-12-04
EU/1/10/628/002	40167557	pazopanib 200 MG Oral Tablet [Votrient]	867506	EXACT			2025-12-04
EU/1/10/628/003	40167561	pazopanib 400 MG Oral Tablet [Votrient]	867510	EXACT			2025-12-04
EU/1/10/628/004	40167561	pazopanib 400 MG Oral Tablet [Votrient]	867510	EXACT			2025-12-04
