product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
05-0589-01	1112896	aspirin 500 MG Oral Tablet	198471	EXACT			2026-04-09
05-0589-02	1112896	aspirin 500 MG Oral Tablet	198471	EXACT			2026-04-09
05-0589-03	1112896	aspirin 500 MG Oral Tablet	198471	EXACT			2026-04-09
