codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
042203012	042203	JENTADUETO	2.5 MG/850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/PVC/PCTFE/PVC)- 10 X 1 COMPRESSA (DOSE UNITARIA)	LINAGLIPTIN/METFORMINA CLORIDRATO	LINAGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD11	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042203024	042203	JENTADUETO	2.5 MG/850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/PVC/PCTFE/PVC)- 14 X 1 COMPRESSA (DOSE UNITARIA)	LINAGLIPTIN/METFORMINA CLORIDRATO	LINAGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD11	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042203036	042203	JENTADUETO	2.5 MG/850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/PVC/PCTFE/PVC)- 28 X 1 COMPRESSA (DOSE UNITARIA)	LINAGLIPTIN/METFORMINA CLORIDRATO	LINAGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD11	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042203048	042203	JENTADUETO	2.5 MG/850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/PVC/PCTFE/PVC)- 30 X 1 COMPRESSA (DOSE UNITARIA)	LINAGLIPTIN/METFORMINA CLORIDRATO	LINAGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD11	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042203051	042203	JENTADUETO	2.5 MG/850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/PVC/PCTFE/PVC)- 56 X 1 COMPRESSA (DOSE UNITARIA)	LINAGLIPTIN/METFORMINA CLORIDRATO	LINAGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD11	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
042203063	042203	JENTADUETO	2.5 MG/850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/PVC/PCTFE/PVC)- 60 X 1 COMPRESSA (DOSE UNITARIA)	LINAGLIPTIN/METFORMINA CLORIDRATO	LINAGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD11	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042203075	042203	JENTADUETO	2.5 MG/850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/PVC/PCTFE/PVC)- 84 X 1 COMPRESSA (DOSE UNITARIA)	LINAGLIPTIN/METFORMINA CLORIDRATO	LINAGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD11	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042203087	042203	JENTADUETO	2.5 MG/850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/PVC/PCTFE/PVC)- 90 X 1 COMPRESSA (DOSE UNITARIA)	LINAGLIPTIN/METFORMINA CLORIDRATO	LINAGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD11	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042203099	042203	JENTADUETO	2.5 MG/850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/PVC/PCTFE/PVC)- 98 X 1 COMPRESSA (DOSE UNITARIA)	LINAGLIPTIN/METFORMINA CLORIDRATO	LINAGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD11	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042203101	042203	JENTADUETO	2.5 MG/850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/PVC/PCTFE/PVC)- 100 X 1 COMPRESSA (DOSE UNITARIA)	LINAGLIPTIN/METFORMINA CLORIDRATO	LINAGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD11	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
