codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
045679014	045679	CUPRIOR	150 MG - COMPRESSA - USO ORALE - BLISTER (OPA/ALLU/PVC/ALLU) - 72 COMPRESSE	TRIENTINA	TRIENTINA	150	milligrammi	Compressa	A16AX12	ORPHALAN	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045679026	045679	CUPRIOR	150 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (OPA/ALLU/PVC/ALLU) - 96 COMPRESSE RIVESTITE CON FILM	TRIENTINA	TRIENTINA			Compressa rivestita con film	A16AX12	ORPHALAN	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048105023	048105	CUFENCE	100 mg - Capsula rigida - Uso orale - Flacone (HDPE) - 200 capsule	TRIENTINA	TRIENTINA	100	milligrammi	Capsula rigida	A16AX12	UNIVAR SOLUTION BV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050501016	050501	TRIENTINA WAYMADE	200 MG CAPSULE RIGIDE- 100 CAPSULE IN FLACONE HDPE	TRIENTINA	TRIENTINA	200	milligrammi	Capsula rigida	A16AX12	WAYMADE B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051153017	051153	TRIENTINA TILLOMED	167 MG CAPSULE RIGIDE- 100 CAPSULE IN FLACONE HDPE CON CHIUSURA A PROVA DI BAMBINO	TRIENTINA	TRIENTINA			Capsula rigida	A16AX12	TILLOMED ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051153029	051153	TRIENTINA TILLOMED	167 MG CAPSULE RIGIDE- 30 CAPSULE IN BLISTER AL-AL	TRIENTINA	TRIENTINA			Capsula rigida	A16AX12	TILLOMED ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051153031	051153	TRIENTINA TILLOMED	167 MG CAPSULE RIGIDE- 72 CAPSULE IN BLISTER AL-AL	TRIENTINA	TRIENTINA			Capsula rigida	A16AX12	TILLOMED ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051153043	051153	TRIENTINA TILLOMED	167 MG CAPSULE RIGIDE- 96 CAPSULE IN BLISTER AL-AL	TRIENTINA	TRIENTINA			Capsula rigida	A16AX12	TILLOMED ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051153056	051153	TRIENTINA TILLOMED	167 MG CAPSULE RIGIDE- 100 CAPSULE IN BLISTER AL-AL	TRIENTINA	TRIENTINA			Capsula rigida	A16AX12	TILLOMED ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051153068	051153	TRIENTINA TILLOMED	167 MG CAPSULE RIGIDE- 240 CAPSULE IN BLISTER AL-AL	TRIENTINA	TRIENTINA			Capsula rigida	A16AX12	TILLOMED ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051153070	051153	TRIENTINA TILLOMED	167 MG CAPSULE RIGIDE- 300 CAPSULE IN BLISTER AL-AL	TRIENTINA	TRIENTINA			Capsula rigida	A16AX12	TILLOMED ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
