product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
09-0497-01	715940	escitalopram 10 MG Oral Tablet	349332	EXACT			2026-04-08
09-0497-02	715940	escitalopram 10 MG Oral Tablet	349332	EXACT			2026-04-08
09-0497-03	715940	escitalopram 10 MG Oral Tablet	349332	EXACT			2026-04-08
09-0497-04	715940	escitalopram 10 MG Oral Tablet	349332	EXACT			2026-04-08
09-0497-05	715940	escitalopram 10 MG Oral Tablet	349332	EXACT			2026-04-08
09-0497-06	715940	escitalopram 10 MG Oral Tablet	349332	EXACT			2026-04-08
09-0497-07	715940	escitalopram 10 MG Oral Tablet	349332	EXACT			2026-04-08
09-0497-08	715940	escitalopram 10 MG Oral Tablet	349332	EXACT			2026-04-08
09-0497-09	715940	escitalopram 10 MG Oral Tablet	349332	EXACT			2026-04-08
09-0497-10	715940	escitalopram 10 MG Oral Tablet	349332	EXACT			2026-04-08
09-0497-11	715940	escitalopram 10 MG Oral Tablet	349332	EXACT			2026-04-08
09-0497-12	715940	escitalopram 10 MG Oral Tablet	349332	EXACT			2026-04-08
