product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
25-0125-01	Raltegravir Zentiva 600 mg film-coated tablets	25-0125	22-APR-25	IS/H/0588/001	600 mg	Film-coated tablet	600 mg	Carton box, HDPE bottle, N60	60
25-0125-02	Raltegravir Zentiva 600 mg film-coated tablets	25-0125	22-APR-25	IS/H/0588/001	600 mg	Film-coated tablet	600 mg	Carton box, HDPE bottle, N180	180
