cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
683757	74671	FRENASAL 1mg/ml SOLUCION PARA PULVERIZACION NASAL	Xilometazolina 1 mg/ml producto uso nasal	1 mg/ml	Frasco	10	ml	XILOMETAZOLINA HIDROCLORURO 1 mg	VÍA NASAL	SOLUCION PARA PULVERIZACION NASAL	R01AA07 - Xilometazolina	JOHNSON & JOHNSON S.A.	0	0	0
704916	27836	AMIDRIN 1 mg/ml SOLUCION PARA PULVERIZACION NASAL	Xilometazolina 1 mg/ml producto uso nasal	1 mg/ml	Frasco	15	ml	XILOMETAZOLINA HIDROCLORURO 1 mg	VÍA NASAL	GOTAS NASALES EN SOLUCIÓN	R01AA07 - Xilometazolina	LABORATORIO DE APLICACIONES FARMACODINAMICAS S.A.	0	0	0
771188	34283	IDASAL 1mg/ml SOLUCION PARA PULVERIZACION NASAL	Xilometazolina 1 mg/ml producto uso nasal	1 mg/ml	Frasco	15	ml	XILOMETAZOLINA HIDROCLORURO 1 mg	VÍA NASAL	SOLUCION PARA PULVERIZACION NASAL	R01AA07 - Xilometazolina	KERN PHARMA S.L.	0	0	0
799890	37037	RHINOVÍN KIDS 0,5 MG/ML GOTAS NASALES EN SOLUCIÓN	Xilometazolina 0,5 mg/ml producto uso nasal	0,5 mg/ml	Envase cuentagotas	10	ml	XILOMETAZOLINA HIDROCLORURO 0,5 mg	VÍA NASAL	GOTAS NASALES EN SOLUCIÓN	R01AA07 - Xilometazolina	HALEON SPAIN S.A.	0	0	0
799908	34776	RHINOVÍN 1 MG/ML SOLUCIÓN PARA PULVERIZACIÓN NASAL	Xilometazolina 1 mg/ml producto uso nasal	1 mg/ml	Frasco	10	ml	XILOMETAZOLINA HIDROCLORURO 1 mg	VÍA NASAL	SOLUCION PARA PULVERIZACION NASAL	R01AA07 - Xilometazolina	HALEON SPAIN S.A.	0	0	0
