cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
686741	60649	974443	cilazapril 5 MG / hydrochlorothiazide 12.5 MG Oral Tablet	249851	EXACT			2026-04-03
676130	61296	974443	cilazapril 5 MG / hydrochlorothiazide 12.5 MG Oral Tablet	249851	EXACT			2026-03-13
726809	58-181-03C	974443	cilazapril 5 MG / hydrochlorothiazide 12.5 MG Oral Tablet	249851	EXACT			2026-03-13
