codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
025317013	025317	KERLON	20 MG COMPRESSE RIVESTITE- 28 COMPRESSE	BETAXOLOLO CLORIDRATO	BETAXOLOLO CLORIDRATO	20	milligrammi	Compressa	C07AB05	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025899016	025899	BETOPTIC	<5 MG/ML COLLIRIO, SOLUZIONE> FLACONE CONTAGOCCE 5 ML	BETAXOLOLO CLORIDRATO	BETAXOLOLO CLORIDRATO	0.6		Collirio, soluzione	S01ED02	IMMEDICA PHARMA AB	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
