cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
700588	112795007	FORXIGA 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Dapagliflozina 10 mg comprimido	10 mg	Blister	28	comprimido	DAPAGLIFLOZINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BK01 - Dapagliflozina	ASTRAZENECA AB	0	0	0	0
709153	1151052007	EDISTRIDE 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Dapagliflozina 10 mg comprimido	10 mg	Blister	28	comprimido	DAPAGLIFLOZINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BK01 - Dapagliflozina	ASTRAZENECA AB	0	0	0	0
