codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
023576010	023576	CUROXIM	250 MG POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE? 1 FLACONCINO POLVERE 250 MG + 1 FIALA SOLVENTE 1 ML	CEFUROXIMA SODICA	CEFUROXIMA SODICA			Polvere e solvente per sospensione iniettabile	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
023576022	023576	CUROXIM	CUROXIM ?500 MG POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE? 1 FLACONCINO POLVERE 500 MG + 1 FIALA SOLVENTE 2 ML	CEFUROXIMA SODICA	CEFUROXIMA SODICA			Polvere e solvente per sospensione iniettabile	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
023576034	023576	CUROXIM	CUROXIM ?750 MG POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE? 1 FLACONCINO POLVERE 750 MG + 1 FIALA SOLVENTE 3 ML	CEFUROXIMA SODICA	CEFUROXIMA SODICA			Polvere e solvente per sospensione iniettabile	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
023576046	023576	CUROXIM	1 G POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE? 1 FLACONCINO POLVERE 1 G + 1 FIALA SOLVENTE 4 ML	CEFUROXIMA SODICA	CEFUROXIMA SODICA			Polvere e solvente per soluzione iniettabile	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
023576059	023576	CUROXIM	CUROXIM ?1 G POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE? 1 FLACONCINO POLVERE 1 G + 1 FIALA SOLVENTE 10 ML	CEFUROXIMA SODICA	CEFUROXIMA SODICA			Polvere e solvente per soluzione iniettabile	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
023576061	023576	CUROXIM	CUROXIM ?2 G POLVERE PER SOLUZIONE PER INFUSIONE? 1 FLACONCINO POLVERE 2 G	CEFUROXIMA SODICA	CEFUROXIMA SODICA			Polvere per soluzione per infusione endovenosa	J01DC02	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
033447020	033447	CEFUROXIMA K24 PHARMACEUTICALS	750 MG POLVERE PER SOLUZIONE INIETTABILE- 50 FLACONI	CEFUROXIMA SODICA	CEFUROXIMA SODICA			Polvere per soluzione iniettabile	J01DC02	K24 PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
033447032	033447	CEFUROXIMA K24 PHARMACEUTICALS	750 MG POLVERE PER SOLUZIONE INIETTABILE- 100 FLACONI	CEFUROXIMA SODICA	CEFUROXIMA SODICA			Polvere per soluzione iniettabile	J01DC02	K24 PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
033447044	033447	CEFUROXIMA K24 PHARMACEUTICALS	1,5 G POLVERE PER SOLUZIONE PER INFUSIONE - 1 FLACONE	CEFUROXIMA SODICA	CEFUROXIMA SODICA			Polvere per soluzione per infusione endovenosa	J01DC02	K24 PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
033447057	033447	CEFUROXIMA K24 PHARMACEUTICALS	1,5 G POLVERE PER SOLUZIONE PER INFUSIONE - 50 FLACONI	CEFUROXIMA SODICA	CEFUROXIMA SODICA			Polvere per soluzione per infusione endovenosa	J01DC02	K24 PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
033447069	033447	CEFUROXIMA K24 PHARMACEUTICALS	1,5 G POLVERE PER SOLUZIONE PER INFUSIONE - 100 FLACONI	CEFUROXIMA SODICA	CEFUROXIMA SODICA			Polvere per soluzione per infusione endovenosa	J01DC02	K24 PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041481019	041481	MONACEF	750 MG POLVERE PER SOLUZIONE INIETTABILE- 1 FLACONE	CEFUROXIMA SODICA	CEFUROXIMA SODICA			Polvere per soluzione iniettabile	J01DC02	ESSETI FARMACEUTICI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
041481021	041481	MONACEF	750 MG POLVERE PER SOLUZIONE INIETTABILE- 100 FLACONI	CEFUROXIMA SODICA	CEFUROXIMA SODICA			Polvere per soluzione iniettabile	J01DC02	ESSETI FARMACEUTICI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041481033	041481	MONACEF	1500 MG POLVERE PER SOLUZIONE PER INFUSIONE- 1 FLACONE	CEFUROXIMA SODICA	CEFUROXIMA SODICA			Polvere per soluzione per infusione endovenosa	J01DC02	ESSETI FARMACEUTICI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
