ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/07/413/001	43296491	Aminolevulinic Acid 30 MG/ML Powder for Oral Solution	OMOP557265	EXACT			2025-12-04
EU/1/07/413/002	43296491	Aminolevulinic Acid 30 MG/ML Powder for Oral Solution	OMOP557265	EXACT			2025-12-04
EU/1/07/413/003	43296491	Aminolevulinic Acid 30 MG/ML Powder for Oral Solution	OMOP557265	EXACT			2025-12-04
