cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
650500	53004	ESBERIVEN 100 mg/ml SOLUCION ORAL	troxerutina 100 mg/ml solución/suspensión oral	100 mg/ml	Frasco	200	ml	TROXERUTINA 100 mg	VÍA ORAL	SOLUCIÓN ORAL	C05CA04 - Troxerutina	FAES FARMA S.A.	0	0	0	0
662914	70904	TROXERUTINA KERN PHARMA 100 mg/ml SOLUCION ORAL EFG	troxerutina 100 mg/ml solución/suspensión oral	100 mg/ml	Frasco	200	ml	TROXERUTINA 100 mg	VÍA ORAL	SOLUCIÓN ORAL	C05CA04 - Troxerutina	KERN PHARMA S.L.	0	1	0	0
682081	74423	TROXERUTINA CINFALAB 1 g GRANULADO PARA SOLUCION ORAL	Troxerutina 1.000 mg solución/suspensión oral sobre	1.000 mg	Sobre	30	sobre	TROXERUTINA 1000 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	C05CA04 - Troxerutina	LABORATORIOS CINFA S.A.	0	0	0	0
845610	52595	VENORUTON 20 MG/G GEL	Troxerutina 20 mg/g gel	20 mg/g	Tubo	60	g	TROXERUTINA 20 mg	USO CUTÁNEO	GEL	C05CA04 - Troxerutina	GLAXOSMITHKLINE CONSUMER HEALTHCARE, S.A.	0	0	0	0
896381	64262	VENORUTON OXERUTINAS 1 G POLVO PARA SOLUCION ORAL	Troxerutina 1.000 mg solución/suspensión oral sobre	1.000 mg	Sobre	14	sobre	TROXERUTINA 1000 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	C05CA04 - Troxerutina	LABORATORIO STADA S.L.	0	0	0	0
906214	64262	VENORUTON OXERUTINAS 1 G POLVO PARA SOLUCION ORAL	Troxerutina 1.000 mg solución/suspensión oral sobre	1.000 mg	Sobre	30	sobre	TROXERUTINA 1000 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	C05CA04 - Troxerutina	LABORATORIO STADA S.L.	0	0	0	0
