cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
652468	61509	TYPHIM VI SOLUCION INYECTABLE	Vacuna inactivada anti tifoidea (polisacárido capsular) inyectable jeringa precargada	N/A (vacuna)	Jeringa para inyección	1	jeringa precargada	N/A (vacuna) N/A (vacuna)	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	J07AP03 - Tifoidea, antigeno constituido por polisacarido purificado	SANOFI WINTHROP INDUSTRIE	0	0	0
724008	83589	VIVOTIF CAPSULAS DURAS GASTRORRESISTENTES	Vacuna atenuada anti tifoidea cápsula	N/A (vacuna)	Blister	3	cápsula	SALMONELLA TYPHI CEPA TY-21A,GERMENES VIVOS N/A (vacuna) N/A (vacuna)	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	J07AP01 - Tifoidea, viva atenuada, oral	BAVARIAN NORDIC A/S	0	0	0
762833	61509	TYPHIM VI SOLUCION INYECTABLE	Vacuna inactivada anti tifoidea (polisacárido capsular) inyectable jeringa precargada	N/A (vacuna)	Jeringa para inyección	1	jeringa precargada	ANTIGENO SALMONELLA TYPHI POLISACARIDO CAPSULAR VI N/A (vacuna) N/A (vacuna)	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	J07AP03 - Tifoidea, antigeno constituido por polisacarido purificado	SANOFI WINTHROP INDUSTRIE	0	0	0
811836	62710	TYPHERIX SOLUCION INYECTABLE EN JERINGA PRECARGADA	Vacuna inactivada anti tifoidea (polisacárido capsular) inyectable jeringa precargada	N/A (vacuna)	Jeringa precargada	1	jeringa precargada	N/A (vacuna) N/A (vacuna)	VÍA INTRAMUSCULAR	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	J07AP03 - Tifoidea, antigeno constituido por polisacarido purificado	GLAXOSMITHKLINE S.A.	0	0	0
