codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
031984014	031984	EPIVIR	SOLUZIONE ORALE 10 MG/ML FLAC. 240 ML	LAMIVUDINA	LAMIVUDINA	10	milligram(s)/millilitre	Soluzione orale	J05AF05	VIIV HEALTHCARE BV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
031984026	031984	EPIVIR	60 COMPRESSE 150 MG	LAMIVUDINA	LAMIVUDINA	150	milligrammi	Compressa	J05AF05	VIIV HEALTHCARE BV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
031984038	031984	EPIVIR	300 MG 1 FLACONE 30 COMPRESSE RIVESTITE CON FILM USO ORALE	LAMIVUDINA	LAMIVUDINA	300	milligrammi	Compressa rivestita con film	J05AF05	VIIV HEALTHCARE BV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
031984040	031984	EPIVIR	150 MG 60 COMPRESSE RIVESTITE CON FILM IN BLISTER (PVC/ALU) USO ORALE	LAMIVUDINA	LAMIVUDINA			Compressa rivestita con film	J05AF05	VIIV HEALTHCARE BV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
031984053	031984	EPIVIR	300 MG 30 COMPRESSE RIVESTITE CON FILM IN BLISTER (PVC/ALU) USO ORALE	LAMIVUDINA	LAMIVUDINA	300	milligrammi	Compressa rivestita con film	J05AF05	VIIV HEALTHCARE BV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034506016	034506	ZEFFIX	100 MG 28 COMPRESSE FILMRIVESTITE IN BLISTER USO ORALE	LAMIVUDINA	LAMIVUDINA	100	milligrammi	Compressa rivestita con film	J05AF05	GLAXOSMITHKLINE TRADING SERVICES LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034506028	034506	ZEFFIX	100 MG 84 COMPRESSE FILMRIVESTITE IN BLISTER USO ORALE	LAMIVUDINA	LAMIVUDINA	100	milligrammi	Compressa rivestita con film	J05AF05	GLAXOSMITHKLINE TRADING SERVICES LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034506030	034506	ZEFFIX	5 MG/ML SOLUZIONE ORALE 1 FLACONE 240 ML USO ORALE	LAMIVUDINA	LAMIVUDINA	5	milligrammi	Soluzione orale	J05AF05	GLAXOSMITHKLINE TRADING SERVICES LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039922012	039922	LAMIVUDINA TEVA PHARMA B.V.	150 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER(PVC/PVDC/ALU)- 20 COMPRESSE	LAMIVUDINA	LAMIVUDINA	150	milligrammi	Compressa rivestita con film	J05AF05	TEVA B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
039922024	039922	LAMIVUDINA TEVA PHARMA B.V.	150 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER(PVC/PVDC/ALU)- 30 COMPRESSE	LAMIVUDINA	LAMIVUDINA	150	milligrammi	Compressa rivestita con film	J05AF05	TEVA B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
039922036	039922	LAMIVUDINA TEVA PHARMA B.V.	150 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER(PVC/PVDC/ALU)- 60 COMPRESSE	LAMIVUDINA	LAMIVUDINA	150	milligrammi	Compressa rivestita con film	J05AF05	TEVA B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
039922048	039922	LAMIVUDINA TEVA PHARMA B.V.	150 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER(PVC/PVDC/ALU)- 90 COMPRESSE	LAMIVUDINA	LAMIVUDINA	150	milligrammi	Compressa rivestita con film	J05AF05	TEVA B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
039922051	039922	LAMIVUDINA TEVA PHARMA B.V.	150 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER(PVC/PVDC/ALU)- 100 COMPRESSE	LAMIVUDINA	LAMIVUDINA	150	milligrammi	Compressa rivestita con film	J05AF05	TEVA B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
039922063	039922	LAMIVUDINA TEVA PHARMA B.V.	150 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER(PVC/PVDC/ALU)- 500 COMPRESSE	LAMIVUDINA	LAMIVUDINA	150	milligrammi	Compressa rivestita con film	J05AF05	TEVA B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
