product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
26-0152-01	Vildagliptin/Metformin Sandoz 50 mg/850 mg film-coated tablets	26-0152	10-JUL-26	AT/H/1508/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
26-0152-02	Vildagliptin/Metformin Sandoz 50 mg/850 mg film-coated tablets	26-0152	10-JUL-26	AT/H/1508/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
26-0152-03	Vildagliptin/Metformin Sandoz 50 mg/850 mg film-coated tablets	26-0152	10-JUL-26	AT/H/1508/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
26-0152-04	Vildagliptin/Metformin Sandoz 50 mg/850 mg film-coated tablets	26-0152	10-JUL-26	AT/H/1508/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N180	180
26-0152-05	Vildagliptin/Metformin Sandoz 50 mg/850 mg film-coated tablets	26-0152	10-JUL-26	AT/H/1508/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PCTFE/AL blister, N10	10
26-0152-06	Vildagliptin/Metformin Sandoz 50 mg/850 mg film-coated tablets	26-0152	10-JUL-26	AT/H/1508/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PCTFE/AL blister, N30	30
26-0152-07	Vildagliptin/Metformin Sandoz 50 mg/850 mg film-coated tablets	26-0152	10-JUL-26	AT/H/1508/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PCTFE/AL blister, N60	60
26-0152-08	Vildagliptin/Metformin Sandoz 50 mg/850 mg film-coated tablets	26-0152	10-JUL-26	AT/H/1508/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PCTFE/AL blister, N180	180
26-0153-01	Vildagliptin/Metformin Sandoz 50 mg/1000 mg film-coated tablets	26-0153	10-JUL-26	AT/H/1508/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
26-0153-02	Vildagliptin/Metformin Sandoz 50 mg/1000 mg film-coated tablets	26-0153	10-JUL-26	AT/H/1508/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
26-0153-03	Vildagliptin/Metformin Sandoz 50 mg/1000 mg film-coated tablets	26-0153	10-JUL-26	AT/H/1508/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
26-0153-04	Vildagliptin/Metformin Sandoz 50 mg/1000 mg film-coated tablets	26-0153	10-JUL-26	AT/H/1508/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N180	180
26-0153-05	Vildagliptin/Metformin Sandoz 50 mg/1000 mg film-coated tablets	26-0153	10-JUL-26	AT/H/1508/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PCTFE/AL blister, N10	10
26-0153-06	Vildagliptin/Metformin Sandoz 50 mg/1000 mg film-coated tablets	26-0153	10-JUL-26	AT/H/1508/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PCTFE/AL blister, N30	30
26-0153-07	Vildagliptin/Metformin Sandoz 50 mg/1000 mg film-coated tablets	26-0153	10-JUL-26	AT/H/1508/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PCTFE/AL blister, N60	60
26-0153-08	Vildagliptin/Metformin Sandoz 50 mg/1000 mg film-coated tablets	26-0153	10-JUL-26	AT/H/1508/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PCTFE/AL blister, N180	180
