ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/05/322/001	EMEA/H/C/000596	0.1-300 GBq	Radiopharmaceutical precursor	Extracorporeal use	vial (glass)	1 vial (V-shaped bottom)		yttriga	Yttriga	EU/1/05/322	yttrium (90Y) chloride	yttrium [90Y] chloride	V09	Eckert  Ziegler Radiopharma GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/yttriga	Authorised
EU/1/05/322/002	EMEA/H/C/000596	0.1-300 GBq	Radiopharmaceutical precursor	Extracorporeal use	vial (glass)	1 vial (flat bottom)		yttriga	Yttriga	EU/1/05/322	yttrium (90Y) chloride	yttrium [90Y] chloride	V09	Eckert  Ziegler Radiopharma GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/yttriga	Authorised
