ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/07/394/001							2025-12-04
EU/1/07/394/002							2025-12-04
EU/1/07/394/003							2025-12-04
EU/1/07/394/004							2025-12-04
EU/1/07/394/005							2025-12-04
EU/1/07/394/006							2025-12-04
EU/1/07/394/007							2025-12-04
EU/1/07/394/008							2025-12-04
EU/1/07/394/009							2025-12-04
EU/1/07/394/010							2025-12-04
EU/1/07/394/011							
