cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
704870	114934001	Plegridy 63 94 microgramos solucion inyectable en jeringa precargada	Peginterferón beta-1a 63 + 94 microgramos inyectable 0,5 ml jeringa precargada	63 microgramos inyectable 0,5 ml + 94 microgramos inyectable 0,5 ml	Jeringa precargada	2	jeringa precargada	PEGINTERFERON BETA-1A 126 microgramos|PEGINTERFERON BETA-1A 188 microgramos	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	L03AB13 - Peginterferon beta-1a	BIOGEN NETHERLANDS B.V.	0	0	0
704871	114934002	Plegridy 63 94 microgramos solucion inyectable en pluma precargada	Peginterferón beta-1a 63 + 94 microgramos inyectable 0,5 ml pluma precargada	63 microgramos inyectable 0,5 ml + 94 microgramos inyectable 0,5 ml	Pluma precargada	2	pluma precargada	PEGINTERFERON BETA-1A 126 microgramos|PEGINTERFERON BETA-1A 188 microgramos	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L03AB13 - Peginterferon beta-1a	BIOGEN NETHERLANDS B.V.	0	0	0
704872	114934003	Plegridy 125 microgramos SOLUCION INYECTABLE EN JERINGA PRECARGADA SC	Peginterferón beta-1a 125 microgramos inyectable SC 0,5 ml jeringa precargada	125 microgramos inyectable 0,5 ml	Jeringa precargada	2	jeringa precargada	PEGINTERFERON BETA-1A 250 microgramos	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	L03AB13 - Peginterferon beta-1a	BIOGEN NETHERLANDS B.V.	0	0	0
704873	114934005	Plegridy 125 microgramos solucion inyectable en pluma precargada	Peginterferón beta-1a 125 microgramos inyectable 0,5 ml pluma precargada	125 microgramos inyectable 0,5 ml	Pluma precargada	2	pluma precargada	PEGINTERFERON BETA-1A 250 microgramos	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L03AB13 - Peginterferon beta-1a	BIOGEN NETHERLANDS B.V.	0	0	0
730045	114934007	PLEGRIDY 125 microgramos SOLUCION INYECTABLE EN JERINGA PRECARGADA IM	Peginterferón beta-1a 125 microgramos inyectable IM 0,5 ml jeringa precargada	125 microgramos inyectable 0,5 ml	Jeringa precargada	2	jeringa precargada	PEGINTERFERON BETA-1A 250 microgramos	VÍA INTRAMUSCULAR	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	L03AB13 - Peginterferon beta-1a	BIOGEN NETHERLANDS B.V.	0	0	0
