cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
652218	67071	42544021	Harpagophytum procumbens whole extract	2043285	BROAD		Harpagophytum procumbens root dry extract 240 MG Oral Tablet	2026-03-12
665663	72529	42544021	Harpagophytum procumbens whole extract	2043285	BROAD		Harpagophytum procumbens root preparation 435 MG Oral Capsule	2026-03-12
665664	72529	42544021	Harpagophytum procumbens whole extract	2043285	BROAD		Harpagophytum procumbens root preparation 435 MG Oral Capsule	2026-03-12
665665	72529	42544021	Harpagophytum procumbens whole extract	2043285	BROAD		Harpagophytum procumbens root preparation 435 MG Oral Capsule	2026-03-12
675166	73739	42544021	Harpagophytum procumbens whole extract	2043285	BROAD		Harpagophytum procumbens root dry extract 480 MG Oral Tablet	2026-03-12
714036	72529	42544021	Harpagophytum procumbens whole extract	2043285	BROAD		Harpagophytum procumbens root preparation 435 MG Oral Capsule	2026-03-12
